Timestamp,Filename,Average_Azi_Speed
2025-01-15 19:45:00,pos@1736988300.000.h5,4.958419999999999
2025-01-15 19:46:00,pos@1736988360.000.h5,2.4653466666666666
2025-01-15 19:47:00,pos@1736988420.000.h5,4.974146666666667
2025-01-15 19:48:00,pos@1736988480.000.h5,4.972
2025-01-15 19:49:00,pos@1736988540.000.h5,4.958686666666667
2025-01-15 19:50:00,pos@1736988600.000.h5,4.970066666666667
2025-01-15 19:51:00,pos@1736988660.000.h5,4.9538400000000005
2025-01-15 19:52:00,pos@1736988720.000.h5,4.963573333333333
2025-01-15 19:53:00,pos@1736988780.000.h5,4.981146666666667
2025-01-15 19:54:00,pos@1736988840.000.h5,2.477166666666667
2025-01-15 19:55:00,pos@1736988900.000.h5,4.957366666666667
2025-01-15 19:56:00,pos@1736988960.000.h5,4.9754000000000005
2025-01-15 19:57:00,pos@1736989020.000.h5,4.990493333333333
2025-01-15 19:58:00,pos@1736989080.000.h5,4.96572
2025-01-15 19:59:00,pos@1736989140.000.h5,4.970606666666667
2025-01-15 20:00:00,pos@1736989200.000.h5,4.973906666666667
2025-01-15 20:01:00,pos@1736989260.000.h5,nan
2025-01-15 20:02:00,pos@1736989320.000.h5,3.07222
2025-01-15 20:03:00,pos@1736989380.000.h5,4.97184
2025-01-15 20:04:00,pos@1736989440.000.h5,4.97212
2025-01-15 20:05:00,pos@1736989500.000.h5,4.96098
2025-01-15 20:06:00,pos@1736989560.000.h5,4.984986666666667
2025-01-15 20:07:00,pos@1736989620.000.h5,4.968833333333333
2025-01-15 20:08:00,pos@1736989680.000.h5,4.9805866666666665
2025-01-15 20:09:00,pos@1736989740.000.h5,3.021066666666667
2025-01-15 20:10:00,pos@1736989800.000.h5,4.4324
2025-01-15 20:11:00,pos@1736989860.000.h5,4.983973333333333
2025-01-15 20:12:00,pos@1736989920.000.h5,4.95962
2025-01-15 20:13:00,pos@1736989980.000.h5,4.96092
2025-01-15 20:14:00,pos@1736990040.000.h5,4.9687133333333335
2025-01-15 20:15:00,pos@1736990100.000.h5,4.97532
2025-01-15 20:16:00,pos@1736990160.000.h5,4.9765999999999995
2025-01-15 20:17:00,pos@1736990220.000.h5,2.467673333333333
2025-01-15 20:18:00,pos@1736990280.000.h5,4.97652
2025-01-15 20:19:00,pos@1736990340.000.h5,4.97832
2025-01-15 20:20:00,pos@1736990400.000.h5,4.963813333333333
2025-01-15 20:21:00,pos@1736990460.000.h5,4.968146666666666
2025-01-15 20:22:00,pos@1736990520.000.h5,4.966433333333333
2025-01-15 20:23:00,pos@1736990580.000.h5,4.952466666666667
2025-01-15 20:24:00,pos@1736990640.000.h5,4.97552
2025-01-15 20:25:00,pos@1736990700.000.h5,2.486806666666667
2025-01-15 20:26:00,pos@1736990760.000.h5,4.969306666666666
2025-01-15 20:27:00,pos@1736990820.000.h5,4.978186666666667
2025-01-15 20:28:00,pos@1736990880.000.h5,4.990873333333333
2025-01-15 20:29:00,pos@1736990940.000.h5,4.967946666666666
2025-01-15 20:30:00,pos@1736991000.000.h5,4.9748
2025-01-15 20:31:00,pos@1736991060.000.h5,4.966446666666667
2025-01-15 20:32:00,pos@1736991120.000.h5,3.9806
2025-01-15 20:33:00,pos@1736991180.000.h5,3.48814
2025-01-15 20:34:00,pos@1736991240.000.h5,4.966493333333333
2025-01-15 20:35:00,pos@1736991300.000.h5,4.963453333333334
2025-01-15 20:36:00,pos@1736991360.000.h5,4.974233333333333
2025-01-15 20:37:00,pos@1736991420.000.h5,4.990186666666667
2025-01-15 20:38:00,pos@1736991480.000.h5,4.9930666666666665
2025-01-15 20:39:00,pos@1736991540.000.h5,4.96462
2025-01-15 20:40:00,pos@1736991600.000.h5,2.6021133333333335
2025-01-15 20:41:00,pos@1736991660.000.h5,4.8746599999999995
2025-01-15 20:42:00,pos@1736991720.000.h5,4.984319999999999
2025-01-15 20:43:00,pos@1736991780.000.h5,4.990526666666667
2025-01-15 20:44:00,pos@1736991840.000.h5,4.98154
2025-01-15 20:45:00,pos@1736991900.000.h5,4.966613333333333
2025-01-15 20:46:00,pos@1736991960.000.h5,4.9856066666666665
2025-01-15 20:47:00,pos@1736992020.000.h5,4.991373333333333
2025-01-15 20:48:00,pos@1736992080.000.h5,2.48084
2025-01-15 20:49:00,pos@1736992140.000.h5,4.978873333333333
2025-01-15 20:50:00,pos@1736992200.000.h5,4.996666666666667
2025-01-15 20:51:00,pos@1736992260.000.h5,4.999333333333333
2025-01-15 20:52:00,pos@1736992320.000.h5,4.990033333333333
2025-01-15 20:53:00,pos@1736992380.000.h5,4.989893333333334
2025-01-15 20:54:00,pos@1736992440.000.h5,4.97542
2025-01-15 20:55:00,pos@1736992500.000.h5,4.96662
2025-01-15 20:56:00,pos@1736992560.000.h5,2.5081733333333336
2025-01-15 20:57:00,pos@1736992620.000.h5,4.9851399999999995
2025-01-15 20:58:00,pos@1736992680.000.h5,4.976946666666667
2025-01-15 20:59:00,pos@1736992740.000.h5,4.9860999999999995
2025-01-15 21:00:00,pos@1736992800.000.h5,4.994066666666667
2025-01-15 21:01:00,pos@1736992860.000.h5,4.9837
2025-01-15 21:02:00,pos@1736992920.000.h5,4.974786666666667
2025-01-15 21:03:00,pos@1736992980.000.h5,3.268426666666666
2025-01-15 21:04:00,pos@1736993040.000.h5,4.2178933333333335
2025-01-15 21:05:00,pos@1736993100.000.h5,4.962533333333333
2025-01-15 21:06:00,pos@1736993160.000.h5,4.99126
2025-01-15 21:07:00,pos@1736993220.000.h5,4.974566666666666
2025-01-15 21:08:00,pos@1736993280.000.h5,4.98992
2025-01-15 21:09:00,pos@1736993340.000.h5,4.993586666666666
2025-01-15 21:10:00,pos@1736993400.000.h5,4.982106666666667
2025-01-15 21:11:00,pos@1736993460.000.h5,2.4766933333333334
2025-01-15 21:12:00,pos@1736993520.000.h5,4.99226
2025-01-15 21:13:00,pos@1736993580.000.h5,4.99294
2025-01-15 21:14:00,pos@1736993640.000.h5,4.9890333333333325
2025-01-15 21:15:00,pos@1736993700.000.h5,4.983513333333334
2025-01-15 21:16:00,pos@1736993760.000.h5,4.9808200000000005
2025-01-15 21:17:00,pos@1736993820.000.h5,4.993566666666667
2025-01-15 21:18:00,pos@1736993880.000.h5,4.990713333333333
2025-01-15 21:19:00,pos@1736993940.000.h5,nan
2025-01-15 21:20:00,pos@1736994000.000.h5,4.990233333333333
2025-01-15 21:21:00,pos@1736994060.000.h5,4.99296
2025-01-15 21:22:00,pos@1736994120.000.h5,4.99848
2025-01-15 21:23:00,pos@1736994180.000.h5,4.986633333333334
2025-01-15 21:24:00,pos@1736994240.000.h5,4.987760000000001
2025-01-15 21:25:00,pos@1736994300.000.h5,4.990306666666667
2025-01-15 21:26:00,pos@1736994360.000.h5,3.8737466666666673
2025-01-15 21:27:00,pos@1736994420.000.h5,3.6026466666666663
2025-01-15 21:28:00,pos@1736994480.000.h5,4.98248
2025-01-15 21:29:00,pos@1736994540.000.h5,4.992006666666667
2025-01-15 21:30:00,pos@1736994600.000.h5,4.988146666666667
2025-01-15 21:31:00,pos@1736994660.000.h5,4.986533333333333
2025-01-15 21:32:00,pos@1736994720.000.h5,4.984526666666667
2025-01-15 21:33:00,pos@1736994780.000.h5,4.986233333333334
2025-01-15 21:34:00,pos@1736994840.000.h5,2.4119866666666665
2025-01-15 21:35:00,pos@1736994900.000.h5,5.068586666666667
2025-01-15 21:36:00,pos@1736994960.000.h5,4.987686666666667
2025-01-15 21:37:00,pos@1736995020.000.h5,4.98392
2025-01-15 21:38:00,pos@1736995080.000.h5,4.979606666666666
2025-01-15 21:39:00,pos@1736995140.000.h5,4.98514
2025-01-15 21:40:00,pos@1736995200.000.h5,4.98662
2025-01-15 21:41:00,pos@1736995260.000.h5,4.999913333333334
2025-01-15 21:42:00,pos@1736995320.000.h5,2.4967266666666665
2025-01-15 21:43:00,pos@1736995380.000.h5,4.99052
2025-01-15 21:44:00,pos@1736995440.000.h5,4.9940266666666675
2025-01-15 21:45:00,pos@1736995500.000.h5,4.99596
2025-01-15 21:46:00,pos@1736995560.000.h5,4.981906666666667
2025-01-15 21:47:00,pos@1736995620.000.h5,4.985526666666667
2025-01-15 21:48:00,pos@1736995680.000.h5,4.99518
2025-01-15 21:49:00,pos@1736995740.000.h5,4.461813333333334
2025-01-15 21:50:00,pos@1736995800.000.h5,3.0311133333333333
2025-01-15 21:51:00,pos@1736995860.000.h5,4.9886
2025-01-15 21:52:00,pos@1736995920.000.h5,4.993846666666667
2025-01-15 21:53:00,pos@1736995980.000.h5,4.9887266666666665
2025-01-15 21:54:00,pos@1736996040.000.h5,4.9996599999999995
2025-01-15 21:55:00,pos@1736996100.000.h5,4.9909066666666675
2025-01-15 21:56:00,pos@1736996160.000.h5,4.988533333333334
2025-01-15 21:57:00,pos@1736996220.000.h5,2.9560933333333335
2025-01-15 21:58:00,pos@1736996280.000.h5,4.537833333333333
2025-01-15 21:59:00,pos@1736996340.000.h5,4.98482
2025-01-15 22:00:00,pos@1736996400.000.h5,4.98468
2025-01-15 22:01:00,pos@1736996460.000.h5,4.99864
2025-01-15 22:02:00,pos@1736996520.000.h5,4.986253333333333
2025-01-15 22:03:00,pos@1736996580.000.h5,5.001180000000001
2025-01-15 22:04:00,pos@1736996640.000.h5,5.0008333333333335
2025-01-15 22:05:00,pos@1736996700.000.h5,2.4870666666666668
2025-01-15 22:06:00,pos@1736996760.000.h5,4.978299999999999
2025-01-15 22:07:00,pos@1736996820.000.h5,4.997179999999999
2025-01-15 22:08:00,pos@1736996880.000.h5,4.980619999999999
2025-01-15 22:09:00,pos@1736996940.000.h5,4.98406
2025-01-15 22:10:00,pos@1736997000.000.h5,4.994953333333333
2025-01-15 22:11:00,pos@1736997060.000.h5,4.9913799999999995
2025-01-15 22:12:00,pos@1736997120.000.h5,4.9950600000000005
2025-01-15 22:13:00,pos@1736997180.000.h5,2.4973266666666665
2025-01-15 22:14:00,pos@1736997240.000.h5,4.997786666666667
2025-01-15 22:15:00,pos@1736997300.000.h5,4.996173333333333
2025-01-15 22:16:00,pos@1736997360.000.h5,4.993853333333334
2025-01-15 22:17:00,pos@1736997420.000.h5,5.000313333333333
2025-01-15 22:18:00,pos@1736997480.000.h5,4.982686666666667
2025-01-15 22:19:00,pos@1736997540.000.h5,4.992893333333334
2025-01-15 22:20:00,pos@1736997600.000.h5,3.4576
2025-01-15 22:21:00,pos@1736997660.000.h5,4.019646666666667
2025-01-15 22:22:00,pos@1736997720.000.h5,4.985986666666666
2025-01-15 22:23:00,pos@1736997780.000.h5,4.99742
2025-01-15 22:24:00,pos@1736997840.000.h5,4.98984
2025-01-15 22:25:00,pos@1736997900.000.h5,4.99872
2025-01-15 22:26:00,pos@1736997960.000.h5,4.997273333333333
2025-01-15 22:27:00,pos@1736998020.000.h5,4.99442
2025-01-15 22:28:00,pos@1736998080.000.h5,2.49556
2025-01-15 22:29:00,pos@1736998140.000.h5,5.000226666666666
2025-01-15 22:30:00,pos@1736998200.000.h5,5.000806666666667
2025-01-15 22:31:00,pos@1736998260.000.h5,4.9904
2025-01-15 22:32:00,pos@1736998320.000.h5,4.9910733333333335
2025-01-15 22:33:00,pos@1736998380.000.h5,4.990166666666667
2025-01-15 22:34:00,pos@1736998440.000.h5,5.000413333333334
2025-01-15 22:35:00,pos@1736998500.000.h5,4.9983933333333335
2025-01-15 22:36:00,pos@1736998560.000.h5,2.49442
2025-01-15 22:37:00,pos@1736998620.000.h5,4.997493333333333
2025-01-15 22:38:00,pos@1736998680.000.h5,4.9984
2025-01-15 22:39:00,pos@1736998740.000.h5,5.003166666666667
2025-01-15 22:40:00,pos@1736998800.000.h5,4.99622
2025-01-15 22:41:00,pos@1736998860.000.h5,4.989746666666667
2025-01-15 22:42:00,pos@1736998920.000.h5,4.996993333333333
2025-01-15 22:43:00,pos@1736998980.000.h5,3.894273333333333
2025-01-15 22:44:00,pos@1736999040.000.h5,3.5929866666666666
2025-01-15 22:45:00,pos@1736999100.000.h5,4.9961866666666666
2025-01-15 22:46:00,pos@1736999160.000.h5,4.986233333333333
2025-01-15 22:47:00,pos@1736999220.000.h5,5.000486666666666
2025-01-15 22:48:00,pos@1736999280.000.h5,5.000633333333334
2025-01-15 22:49:00,pos@1736999340.000.h5,5.000066666666667
2025-01-15 22:50:00,pos@1736999400.000.h5,4.997513333333334
2025-01-15 22:51:00,pos@1736999460.000.h5,2.360646666666667
2025-01-15 22:52:00,pos@1736999520.000.h5,5.132093333333333
2025-01-15 22:53:00,pos@1736999580.000.h5,4.999226666666667
2025-01-15 22:54:00,pos@1736999640.000.h5,4.9983933333333335
2025-01-15 22:55:00,pos@1736999700.000.h5,5.00016
2025-01-15 22:56:00,pos@1736999760.000.h5,5.001093333333333
2025-01-15 22:57:00,pos@1736999820.000.h5,5.00702
2025-01-15 22:58:00,pos@1736999880.000.h5,4.99636
2025-01-15 22:59:00,pos@1736999940.000.h5,2.4912199999999998
2025-01-15 23:00:00,pos@1737000000.000.h5,4.996313333333333
2025-01-15 23:01:00,pos@1737000060.000.h5,4.9967
2025-01-15 23:02:00,pos@1737000120.000.h5,4.999366666666667
2025-01-15 23:03:00,pos@1737000180.000.h5,4.995133333333333
2025-01-15 23:04:00,pos@1737000240.000.h5,4.994486666666666
2025-01-15 23:05:00,pos@1737000300.000.h5,4.997673333333333
2025-01-15 23:06:00,pos@1737000360.000.h5,4.280693333333334
2025-01-15 23:07:00,pos@1737000420.000.h5,3.2181466666666667
2025-01-15 23:08:00,pos@1737000480.000.h5,4.99654
2025-01-15 23:09:00,pos@1737000540.000.h5,4.997546666666667
2025-01-15 23:10:00,pos@1737000600.000.h5,4.992846666666666
2025-01-15 23:11:00,pos@1737000660.000.h5,5.00192
2025-01-15 23:12:00,pos@1737000720.000.h5,4.993193333333333
2025-01-15 23:13:00,pos@1737000780.000.h5,4.994553333333333
2025-01-15 23:14:00,pos@1737000840.000.h5,2.7432466666666664
2025-01-15 23:15:00,pos@1737000900.000.h5,4.755966666666667
2025-01-15 23:16:00,pos@1737000960.000.h5,5.0008
2025-01-15 23:17:00,pos@1737001020.000.h5,4.99396
2025-01-15 23:18:00,pos@1737001080.000.h5,5.00056
2025-01-15 23:19:00,pos@1737001140.000.h5,4.99292
2025-01-15 23:20:00,pos@1737001200.000.h5,4.996426666666666
2025-01-15 23:21:00,pos@1737001260.000.h5,5.001893333333333
2025-01-15 23:22:00,pos@1737001320.000.h5,2.4962866666666668
2025-01-15 23:23:00,pos@1737001380.000.h5,5.000326666666666
2025-01-15 23:24:00,pos@1737001440.000.h5,5.002066666666666
2025-01-15 23:25:00,pos@1737001500.000.h5,4.998286666666667
2025-01-15 23:26:00,pos@1737001560.000.h5,4.99274
2025-01-15 23:27:00,pos@1737001620.000.h5,4.999106666666666
2025-01-15 23:28:00,pos@1737001680.000.h5,5.00064
2025-01-15 23:29:00,pos@1737001740.000.h5,4.783953333333333
2025-01-15 23:30:00,pos@1737001800.000.h5,2.71392
2025-01-15 23:31:00,pos@1737001860.000.h5,4.997086666666666
2025-01-15 23:32:00,pos@1737001920.000.h5,5.000006666666667
2025-01-15 23:33:00,pos@1737001980.000.h5,4.999913333333334
2025-01-15 23:34:00,pos@1737002040.000.h5,5.002306666666667
2025-01-15 23:35:00,pos@1737002100.000.h5,4.992966666666667
2025-01-15 23:36:00,pos@1737002160.000.h5,4.997613333333334
2025-01-15 23:37:00,pos@1737002220.000.h5,3.1030733333333336
2025-01-15 23:38:00,pos@1737002280.000.h5,4.39238
2025-01-15 23:39:00,pos@1737002340.000.h5,4.997026666666667
2025-01-15 23:40:00,pos@1737002400.000.h5,5.000606666666666
2025-01-15 23:41:00,pos@1737002460.000.h5,4.995806666666667
2025-01-15 23:42:00,pos@1737002520.000.h5,4.99116
2025-01-15 23:43:00,pos@1737002580.000.h5,5.00356
2025-01-15 23:44:00,pos@1737002640.000.h5,5.001286666666666
2025-01-15 23:45:00,pos@1737002700.000.h5,2.497473333333333
2025-01-15 23:46:00,pos@1737002760.000.h5,4.994526666666666
2025-01-15 23:47:00,pos@1737002820.000.h5,5.001453333333333
2025-01-15 23:48:00,pos@1737002880.000.h5,5.002580000000001
2025-01-15 23:49:00,pos@1737002940.000.h5,4.99698
2025-01-15 23:50:00,pos@1737003000.000.h5,4.9953666666666665
2025-01-15 23:51:00,pos@1737003060.000.h5,5.001586666666666
2025-01-15 23:52:00,pos@1737003120.000.h5,4.992793333333333
2025-01-15 23:53:00,pos@1737003180.000.h5,2.5013
2025-01-15 23:54:00,pos@1737003240.000.h5,4.996506666666667
2025-01-15 23:55:00,pos@1737003300.000.h5,5.000173333333334
2025-01-15 23:56:00,pos@1737003360.000.h5,5.001933333333333
2025-01-15 23:57:00,pos@1737003420.000.h5,5.001806666666666
2025-01-15 23:58:00,pos@1737003480.000.h5,5.00096
2025-01-15 23:59:00,pos@1737003540.000.h5,5.000146666666666
2025-01-16 00:00:00,pos@1737003600.000.h5,3.4558
2025-01-16 00:01:00,pos@1737003660.000.h5,4.047020000000001
2025-01-16 00:02:00,pos@1737003720.000.h5,5.001193333333332
2025-01-16 00:03:00,pos@1737003780.000.h5,5.000173333333334
2025-01-16 00:04:00,pos@1737003840.000.h5,5.000273333333333
2025-01-16 00:05:00,pos@1737003900.000.h5,4.998493333333333
2025-01-16 00:06:00,pos@1737003960.000.h5,5.003093333333333
2025-01-16 00:07:00,pos@1737004020.000.h5,5.000253333333333
2025-01-16 00:08:00,pos@1737004080.000.h5,2.499953333333333
2025-01-16 00:09:00,pos@1737004140.000.h5,5.00084
2025-01-16 00:10:00,pos@1737004200.000.h5,5.0015133333333335
2025-01-16 00:11:00,pos@1737004260.000.h5,4.999153333333333
2025-01-16 00:12:00,pos@1737004320.000.h5,4.9967266666666665
2025-01-16 00:13:00,pos@1737004380.000.h5,5.0001999999999995
2025-01-16 00:14:00,pos@1737004440.000.h5,4.999680000000001
2025-01-16 00:15:00,pos@1737004500.000.h5,5.0008333333333335
2025-01-16 00:16:00,pos@1737004560.000.h5,2.4983400000000002
2025-01-16 00:17:00,pos@1737004620.000.h5,4.999806666666667
2025-01-16 00:18:00,pos@1737004680.000.h5,5.003
2025-01-16 00:19:00,pos@1737004740.000.h5,4.999466666666667
2025-01-16 00:20:00,pos@1737004800.000.h5,5.001500000000001
2025-01-16 00:21:00,pos@1737004860.000.h5,5.00144
2025-01-16 00:22:00,pos@1737004920.000.h5,5.000066666666666
2025-01-16 00:23:00,pos@1737004980.000.h5,3.7756600000000007
2025-01-16 00:24:00,pos@1737005040.000.h5,3.7255466666666663
2025-01-16 00:25:00,pos@1737005100.000.h5,5.0004333333333335
2025-01-16 00:26:00,pos@1737005160.000.h5,5.00042
2025-01-16 00:27:00,pos@1737005220.000.h5,5.002386666666666
2025-01-16 00:28:00,pos@1737005280.000.h5,4.9979466666666665
2025-01-16 00:29:00,pos@1737005340.000.h5,5.000246666666666
2025-01-16 00:30:00,pos@1737005400.000.h5,4.993666666666667
2025-01-16 00:31:00,pos@1737005460.000.h5,2.41836
2025-01-16 00:32:00,pos@1737005520.000.h5,5.080286666666666
2025-01-16 00:33:00,pos@1737005580.000.h5,5.000746666666666
2025-01-16 00:34:00,pos@1737005640.000.h5,5.002113333333333
2025-01-16 00:35:00,pos@1737005700.000.h5,5.001146666666667
2025-01-16 00:36:00,pos@1737005760.000.h5,5.0002933333333335
2025-01-16 00:37:00,pos@1737005820.000.h5,4.99886
2025-01-16 00:38:00,pos@1737005880.000.h5,5.001633333333333
2025-01-16 00:39:00,pos@1737005940.000.h5,2.49684
2025-01-16 00:40:00,pos@1737006000.000.h5,5.00158
2025-01-16 00:41:00,pos@1737006060.000.h5,4.99898
2025-01-16 00:42:00,pos@1737006120.000.h5,4.996933333333333
2025-01-16 00:43:00,pos@1737006180.000.h5,5.002533333333333
2025-01-16 00:44:00,pos@1737006240.000.h5,5.001613333333333
2025-01-16 00:45:00,pos@1737006300.000.h5,5.003246666666667
2025-01-16 00:46:00,pos@1737006360.000.h5,4.099833333333334
2025-01-16 00:47:00,pos@1737006420.000.h5,3.4039866666666665
2025-01-16 00:48:00,pos@1737006480.000.h5,4.999993333333334
2025-01-16 00:49:00,pos@1737006540.000.h5,5.000613333333334
2025-01-16 00:50:00,pos@1737006600.000.h5,5.0013
2025-01-16 00:51:00,pos@1737006660.000.h5,5.001313333333334
2025-01-16 00:52:00,pos@1737006720.000.h5,5.0004
2025-01-16 00:53:00,pos@1737006780.000.h5,5.00158
2025-01-16 00:54:00,pos@1737006840.000.h5,2.5293266666666665
2025-01-16 00:55:00,pos@1737006900.000.h5,4.9704733333333335
2025-01-16 00:56:00,pos@1737006960.000.h5,4.999593333333333
2025-01-16 00:57:00,pos@1737007020.000.h5,5.001373333333333
2025-01-16 00:58:00,pos@1737007080.000.h5,5.000700000000001
2025-01-16 00:59:00,pos@1737007140.000.h5,4.999813333333333
2025-01-16 01:00:00,pos@1737007200.000.h5,4.99974
2025-01-16 01:01:00,pos@1737007260.000.h5,5.000553333333333
2025-01-16 01:02:00,pos@1737007320.000.h5,2.4995466666666664
2025-01-16 01:03:00,pos@1737007380.000.h5,5.000753333333334
2025-01-16 01:04:00,pos@1737007440.000.h5,5.002960000000001
2025-01-16 01:05:00,pos@1737007500.000.h5,5.001826666666666
2025-01-16 01:06:00,pos@1737007560.000.h5,5.001480000000001
2025-01-16 01:07:00,pos@1737007620.000.h5,5.00078
2025-01-16 01:08:00,pos@1737007680.000.h5,5.001393333333334
2025-01-16 01:09:00,pos@1737007740.000.h5,4.40814
2025-01-16 01:10:00,pos@1737007800.000.h5,3.0912333333333337
2025-01-16 01:11:00,pos@1737007860.000.h5,5.00072
2025-01-16 01:12:00,pos@1737007920.000.h5,5.0025933333333334
2025-01-16 01:13:00,pos@1737007980.000.h5,5.000966666666667
2025-01-16 01:14:00,pos@1737008040.000.h5,5.001133333333334
2025-01-16 01:15:00,pos@1737008100.000.h5,5.000413333333333
2025-01-16 01:16:00,pos@1737008160.000.h5,5.000906666666667
2025-01-16 01:17:00,pos@1737008220.000.h5,2.8387066666666665
2025-01-16 01:18:00,pos@1737008280.000.h5,4.666226666666667
2025-01-16 01:19:00,pos@1737008340.000.h5,5.002246666666666
2025-01-16 01:20:00,pos@1737008400.000.h5,5.000406666666666
2025-01-16 01:21:00,pos@1737008460.000.h5,4.998066666666667
2025-01-16 01:22:00,pos@1737008520.000.h5,5.001373333333333
2025-01-16 01:23:00,pos@1737008580.000.h5,5.000093333333333
2025-01-16 01:24:00,pos@1737008640.000.h5,5.001106666666667
2025-01-16 01:25:00,pos@1737008700.000.h5,2.497446666666667
2025-01-16 01:26:00,pos@1737008760.000.h5,4.999246666666667
2025-01-16 01:27:00,pos@1737008820.000.h5,5.002233333333334
2025-01-16 01:28:00,pos@1737008880.000.h5,5.0013733333333334
2025-01-16 01:29:00,pos@1737008940.000.h5,5.002120000000001
2025-01-16 01:30:00,pos@1737009000.000.h5,5.000133333333333
2025-01-16 01:31:00,pos@1737009060.000.h5,4.999626666666667
2025-01-16 01:32:00,pos@1737009120.000.h5,4.962093333333334
2025-01-16 01:33:00,pos@1737009180.000.h5,2.5404466666666665
2025-01-16 01:34:00,pos@1737009240.000.h5,5.000586666666667
2025-01-16 01:35:00,pos@1737009300.000.h5,5.000140000000001
2025-01-16 01:36:00,pos@1737009360.000.h5,4.998
2025-01-16 01:37:00,pos@1737009420.000.h5,5.000186666666667
2025-01-16 01:38:00,pos@1737009480.000.h5,5.000613333333334
2025-01-16 01:39:00,pos@1737009540.000.h5,5.004793333333334
2025-01-16 01:40:00,pos@1737009600.000.h5,3.1440933333333327
2025-01-16 01:41:00,pos@1737009660.000.h5,4.354613333333333
2025-01-16 01:42:00,pos@1737009720.000.h5,5.00242
2025-01-16 01:43:00,pos@1737009780.000.h5,5.00092
2025-01-16 01:44:00,pos@1737009840.000.h5,4.998573333333333
2025-01-16 01:45:00,pos@1737009900.000.h5,5.001526666666666
2025-01-16 01:46:00,pos@1737009960.000.h5,4.999733333333333
2025-01-16 01:47:00,pos@1737010020.000.h5,4.9978066666666665
2025-01-16 01:48:00,pos@1737010080.000.h5,2.4995399999999997
2025-01-16 01:49:00,pos@1737010140.000.h5,5.002993333333333
2025-01-16 01:50:00,pos@1737010200.000.h5,5.00084
2025-01-16 01:51:00,pos@1737010260.000.h5,4.999926666666667
2025-01-16 01:52:00,pos@1737010320.000.h5,4.998539999999999
2025-01-16 01:53:00,pos@1737010380.000.h5,5.001626666666667
2025-01-16 01:54:00,pos@1737010440.000.h5,5.002553333333333
2025-01-16 01:55:00,pos@1737010500.000.h5,5.002273333333333
2025-01-16 01:56:00,pos@1737010560.000.h5,2.503573333333333
2025-01-16 01:57:00,pos@1737010620.000.h5,5.00042
2025-01-16 01:58:00,pos@1737010680.000.h5,4.9997
