Timestamp,Filename,Average_Azi_Speed
2024-12-26 19:43:00,pos@1735260180.000.h5,4.953953333333334
2024-12-26 19:44:00,pos@1735260240.000.h5,4.95306
2024-12-26 19:45:00,pos@1735260300.000.h5,4.941666666666666
2024-12-26 19:46:00,pos@1735260360.000.h5,4.967313333333333
2024-12-26 19:47:00,pos@1735260420.000.h5,4.9564200000000005
2024-12-26 19:48:00,pos@1735260480.000.h5,4.955893333333333
2024-12-26 19:49:00,pos@1735260540.000.h5,4.96018
2024-12-26 19:50:00,pos@1735260600.000.h5,4.964173333333333
2024-12-26 19:51:00,pos@1735260660.000.h5,4.953333333333333
2024-12-26 19:52:00,pos@1735260720.000.h5,4.9562800000000005
2024-12-26 19:53:00,pos@1735260780.000.h5,4.9745800000000004
2024-12-26 19:54:00,pos@1735260840.000.h5,4.967446666666667
2024-12-26 19:55:00,pos@1735260900.000.h5,4.97136
2024-12-26 19:56:00,pos@1735260960.000.h5,4.982993333333333
2024-12-26 19:57:00,pos@1735261020.000.h5,4.966653333333333
2024-12-26 19:58:00,pos@1735261080.000.h5,4.965493333333333
2024-12-26 19:59:00,pos@1735261140.000.h5,4.9684800000000005
2024-12-26 20:00:00,pos@1735261200.000.h5,4.969233333333333
2024-12-26 20:01:00,pos@1735261260.000.h5,4.978373333333333
2024-12-26 20:02:00,pos@1735261320.000.h5,4.979593333333334
2024-12-26 20:03:00,pos@1735261380.000.h5,4.970553333333333
2024-12-26 20:04:00,pos@1735261440.000.h5,4.976806666666667
2024-12-26 20:05:00,pos@1735261500.000.h5,4.96678
2024-12-26 20:06:00,pos@1735261560.000.h5,4.968726666666667
2024-12-26 20:07:00,pos@1735261620.000.h5,4.970993333333333
2024-12-26 20:08:00,pos@1735261680.000.h5,4.96762
2024-12-26 20:09:00,pos@1735261740.000.h5,4.964986666666666
2024-12-26 20:10:00,pos@1735261800.000.h5,4.972606666666667
2024-12-26 20:11:00,pos@1735261860.000.h5,4.964566666666667
2024-12-26 20:12:00,pos@1735261920.000.h5,4.974286666666667
2024-12-26 20:13:00,pos@1735261980.000.h5,4.986586666666666
2024-12-26 20:14:00,pos@1735262040.000.h5,4.971073333333334
2024-12-26 20:15:00,pos@1735262100.000.h5,4.976
2024-12-26 20:16:00,pos@1735262160.000.h5,4.967926666666667
2024-12-26 20:17:00,pos@1735262220.000.h5,4.966246666666668
2024-12-26 20:18:00,pos@1735262280.000.h5,4.965433333333333
2024-12-26 20:19:00,pos@1735262340.000.h5,4.97878
2024-12-26 20:20:00,pos@1735262400.000.h5,4.974293333333334
2024-12-26 20:21:00,pos@1735262460.000.h5,4.970926666666666
2024-12-26 20:22:00,pos@1735262520.000.h5,4.97468
2024-12-26 20:23:00,pos@1735262580.000.h5,4.9652666666666665
2024-12-26 20:24:00,pos@1735262640.000.h5,4.972880000000001
2024-12-26 20:25:00,pos@1735262700.000.h5,4.985933333333333
2024-12-26 20:26:00,pos@1735262760.000.h5,4.969133333333334
2024-12-26 20:27:00,pos@1735262820.000.h5,4.96918
2024-12-26 20:28:00,pos@1735262880.000.h5,4.96338
2024-12-26 20:29:00,pos@1735262940.000.h5,4.97278
2024-12-26 20:30:00,pos@1735263000.000.h5,4.9661800000000005
2024-12-26 20:31:00,pos@1735263060.000.h5,4.988246666666667
2024-12-26 20:32:00,pos@1735263120.000.h5,4.967826666666666
2024-12-26 20:33:00,pos@1735263180.000.h5,4.974326666666666
2024-12-26 20:34:00,pos@1735263240.000.h5,4.9660866666666665
2024-12-26 20:35:00,pos@1735263300.000.h5,4.96702
2024-12-26 20:36:00,pos@1735263360.000.h5,4.971286666666667
2024-12-26 20:37:00,pos@1735263420.000.h5,4.989706666666667
2024-12-26 20:38:00,pos@1735263480.000.h5,4.982373333333333
2024-12-26 20:39:00,pos@1735263540.000.h5,4.98
2024-12-26 20:40:00,pos@1735263600.000.h5,4.975246666666666
2024-12-26 20:41:00,pos@1735263660.000.h5,4.97448
2024-12-26 20:42:00,pos@1735263720.000.h5,4.985366666666667
2024-12-26 20:43:00,pos@1735263780.000.h5,4.992793333333334
2024-12-26 20:44:00,pos@1735263840.000.h5,4.972713333333333
2024-12-26 20:45:00,pos@1735263900.000.h5,4.9654799999999994
2024-12-26 20:46:00,pos@1735263960.000.h5,4.970186666666667
2024-12-26 20:47:00,pos@1735264020.000.h5,4.96468
2024-12-26 20:48:00,pos@1735264080.000.h5,4.972873333333333
2024-12-26 20:49:00,pos@1735264140.000.h5,4.985526666666667
2024-12-26 20:50:00,pos@1735264200.000.h5,4.962013333333333
2024-12-26 20:51:00,pos@1735264260.000.h5,4.955093333333333
2024-12-26 20:52:00,pos@1735264320.000.h5,4.978260000000001
2024-12-26 20:53:00,pos@1735264380.000.h5,4.966333333333333
2024-12-26 20:54:00,pos@1735264440.000.h5,4.982466666666667
2024-12-26 20:55:00,pos@1735264500.000.h5,4.97602
2024-12-26 20:56:00,pos@1735264560.000.h5,4.96364
2024-12-26 20:57:00,pos@1735264620.000.h5,4.97356
2024-12-26 20:58:00,pos@1735264680.000.h5,4.973833333333333
2024-12-26 20:59:00,pos@1735264740.000.h5,4.94146
2024-12-26 21:00:00,pos@1735264800.000.h5,4.98144
2024-12-26 21:01:00,pos@1735264860.000.h5,4.969646666666667
2024-12-26 21:02:00,pos@1735264920.000.h5,4.968726666666667
2024-12-26 21:03:00,pos@1735264980.000.h5,4.970906666666667
2024-12-26 21:04:00,pos@1735265040.000.h5,4.94066
2024-12-26 21:05:00,pos@1735265100.000.h5,4.9762
2024-12-26 21:06:00,pos@1735265160.000.h5,4.9814799999999995
2024-12-26 21:07:00,pos@1735265220.000.h5,4.97044
2024-12-26 21:08:00,pos@1735265280.000.h5,4.963486666666667
2024-12-26 21:09:00,pos@1735265340.000.h5,4.951313333333333
2024-12-26 21:10:00,pos@1735265400.000.h5,4.960893333333334
2024-12-26 21:11:00,pos@1735265460.000.h5,4.9781200000000005
2024-12-26 21:12:00,pos@1735265520.000.h5,4.990226666666667
2024-12-26 21:13:00,pos@1735265580.000.h5,4.972493333333333
2024-12-26 21:14:00,pos@1735265640.000.h5,4.958706666666666
2024-12-26 21:15:00,pos@1735265700.000.h5,4.965459999999999
2024-12-26 21:16:00,pos@1735265760.000.h5,4.969133333333334
2024-12-26 21:17:00,pos@1735265820.000.h5,4.9703133333333325
2024-12-26 21:18:00,pos@1735265880.000.h5,4.975146666666667
2024-12-26 21:19:00,pos@1735265940.000.h5,4.980080000000001
2024-12-26 21:20:00,pos@1735266000.000.h5,4.970846666666667
2024-12-26 21:21:00,pos@1735266060.000.h5,4.9825
2024-12-26 21:22:00,pos@1735266120.000.h5,4.977373333333333
2024-12-26 21:23:00,pos@1735266180.000.h5,4.979373333333333
2024-12-26 21:24:00,pos@1735266240.000.h5,4.99296
2024-12-26 21:25:00,pos@1735266300.000.h5,4.980213333333333
2024-12-26 21:26:00,pos@1735266360.000.h5,4.983479999999999
2024-12-26 21:27:00,pos@1735266420.000.h5,4.9835666666666665
2024-12-26 21:28:00,pos@1735266480.000.h5,4.9791
2024-12-26 21:29:00,pos@1735266540.000.h5,4.9848799999999995
2024-12-26 21:30:00,pos@1735266600.000.h5,4.994986666666667
2024-12-26 21:31:00,pos@1735266660.000.h5,4.97534
2024-12-26 21:32:00,pos@1735266720.000.h5,4.978739999999999
2024-12-26 21:33:00,pos@1735266780.000.h5,4.980433333333333
2024-12-26 21:34:00,pos@1735266840.000.h5,4.978913333333334
2024-12-26 21:35:00,pos@1735266900.000.h5,4.990953333333334
2024-12-26 21:36:00,pos@1735266960.000.h5,4.985786666666666
2024-12-26 21:37:00,pos@1735267020.000.h5,4.990813333333333
2024-12-26 21:38:00,pos@1735267080.000.h5,4.979666666666667
2024-12-26 21:39:00,pos@1735267140.000.h5,4.985486666666667
2024-12-26 21:40:00,pos@1735267200.000.h5,4.985726666666666
2024-12-26 21:41:00,pos@1735267260.000.h5,4.986693333333333
2024-12-26 21:42:00,pos@1735267320.000.h5,4.997186666666667
2024-12-26 21:43:00,pos@1735267380.000.h5,4.983960000000001
2024-12-26 21:44:00,pos@1735267440.000.h5,4.9792000000000005
2024-12-26 21:45:00,pos@1735267500.000.h5,4.987113333333333
2024-12-26 21:46:00,pos@1735267560.000.h5,4.983866666666666
2024-12-26 21:47:00,pos@1735267620.000.h5,4.974019999999999
2024-12-26 21:48:00,pos@1735267680.000.h5,4.98538
2024-12-26 21:49:00,pos@1735267740.000.h5,4.97786
2024-12-26 21:50:00,pos@1735267800.000.h5,4.962573333333333
2024-12-26 21:51:00,pos@1735267860.000.h5,4.968873333333333
2024-12-26 21:52:00,pos@1735267920.000.h5,4.97586
2024-12-26 21:53:00,pos@1735267980.000.h5,4.974546666666667
2024-12-26 21:54:00,pos@1735268040.000.h5,4.9788266666666665
2024-12-26 21:55:00,pos@1735268100.000.h5,4.970726666666667
2024-12-26 21:56:00,pos@1735268160.000.h5,4.983233333333334
2024-12-26 21:57:00,pos@1735268220.000.h5,4.960473333333334
2024-12-26 21:58:00,pos@1735268280.000.h5,4.970706666666667
2024-12-26 21:59:00,pos@1735268340.000.h5,4.991633333333334
2024-12-26 22:00:00,pos@1735268400.000.h5,4.991053333333333
2024-12-26 22:01:00,pos@1735268460.000.h5,4.963113333333333
2024-12-26 22:02:00,pos@1735268520.000.h5,4.973113333333333
2024-12-26 22:03:00,pos@1735268580.000.h5,4.96294
2024-12-26 22:04:00,pos@1735268640.000.h5,4.976753333333334
2024-12-26 22:05:00,pos@1735268700.000.h5,4.983586666666667
2024-12-26 22:06:00,pos@1735268760.000.h5,4.987113333333333
2024-12-26 22:07:00,pos@1735268820.000.h5,4.952906666666667
2024-12-26 22:08:00,pos@1735268880.000.h5,4.986813333333333
2024-12-26 22:09:00,pos@1735268940.000.h5,4.974286666666667
2024-12-26 22:10:00,pos@1735269000.000.h5,4.97364
2024-12-26 22:11:00,pos@1735269060.000.h5,4.982259999999999
2024-12-26 22:12:00,pos@1735269120.000.h5,4.972326666666667
2024-12-26 22:13:00,pos@1735269180.000.h5,4.9777466666666665
2024-12-26 22:14:00,pos@1735269240.000.h5,4.96678
2024-12-26 22:15:00,pos@1735269300.000.h5,4.96638
2024-12-26 22:16:00,pos@1735269360.000.h5,4.974513333333333
2024-12-26 22:17:00,pos@1735269420.000.h5,4.98294
2024-12-26 22:18:00,pos@1735269480.000.h5,4.981353333333334
2024-12-26 22:19:00,pos@1735269540.000.h5,4.9644466666666665
2024-12-26 22:20:00,pos@1735269600.000.h5,4.978653333333333
2024-12-26 22:21:00,pos@1735269660.000.h5,4.969073333333333
2024-12-26 22:22:00,pos@1735269720.000.h5,4.966353333333333
2024-12-26 22:23:00,pos@1735269780.000.h5,4.9967
2024-12-26 22:24:00,pos@1735269840.000.h5,4.97264
2024-12-26 22:25:00,pos@1735269900.000.h5,4.974746666666667
2024-12-26 22:26:00,pos@1735269960.000.h5,4.96458
2024-12-26 22:27:00,pos@1735270020.000.h5,4.971326666666666
2024-12-26 22:28:00,pos@1735270080.000.h5,4.974726666666667
2024-12-26 22:29:00,pos@1735270140.000.h5,4.992286666666667
2024-12-26 22:30:00,pos@1735270200.000.h5,4.98436
2024-12-26 22:31:00,pos@1735270260.000.h5,4.95754
2024-12-26 22:32:00,pos@1735270320.000.h5,4.97462
2024-12-26 22:33:00,pos@1735270380.000.h5,4.9763866666666665
2024-12-26 22:34:00,pos@1735270440.000.h5,4.991106666666667
2024-12-26 22:35:00,pos@1735270500.000.h5,4.983126666666667
2024-12-26 22:36:00,pos@1735270560.000.h5,4.982600000000001
2024-12-26 22:37:00,pos@1735270620.000.h5,4.977773333333333
2024-12-26 22:38:00,pos@1735270680.000.h5,4.986853333333333
2024-12-26 22:39:00,pos@1735270740.000.h5,4.98944
2024-12-26 22:40:00,pos@1735270800.000.h5,4.977986666666666
2024-12-26 22:41:00,pos@1735270860.000.h5,4.99616
2024-12-26 22:42:00,pos@1735270920.000.h5,4.978800000000001
2024-12-26 22:43:00,pos@1735270980.000.h5,4.986206666666666
2024-12-26 22:44:00,pos@1735271040.000.h5,4.98618
2024-12-26 22:45:00,pos@1735271100.000.h5,4.98956
2024-12-26 22:46:00,pos@1735271160.000.h5,4.9868999999999994
2024-12-26 22:47:00,pos@1735271220.000.h5,4.989286666666667
2024-12-26 22:48:00,pos@1735271280.000.h5,4.975686666666667
2024-12-26 22:49:00,pos@1735271340.000.h5,4.977126666666667
2024-12-26 22:50:00,pos@1735271400.000.h5,4.976773333333333
2024-12-26 22:51:00,pos@1735271460.000.h5,4.982506666666667
2024-12-26 22:52:00,pos@1735271520.000.h5,4.9937466666666674
2024-12-26 22:53:00,pos@1735271580.000.h5,4.99322
2024-12-26 22:54:00,pos@1735271640.000.h5,4.982446666666667
2024-12-26 22:55:00,pos@1735271700.000.h5,4.9685266666666665
2024-12-26 22:56:00,pos@1735271760.000.h5,4.982366666666667
2024-12-26 22:57:00,pos@1735271820.000.h5,4.976266666666667
2024-12-26 22:58:00,pos@1735271880.000.h5,4.976240000000001
2024-12-26 22:59:00,pos@1735271940.000.h5,4.9916
2024-12-26 23:00:00,pos@1735272000.000.h5,4.9802599999999995
2024-12-26 23:01:00,pos@1735272060.000.h5,4.989286666666667
2024-12-26 23:02:00,pos@1735272120.000.h5,4.981753333333334
2024-12-26 23:03:00,pos@1735272180.000.h5,4.976846666666667
2024-12-26 23:04:00,pos@1735272240.000.h5,4.976986666666666
2024-12-26 23:05:00,pos@1735272300.000.h5,4.99312
2024-12-26 23:06:00,pos@1735272360.000.h5,4.97212
2024-12-26 23:07:00,pos@1735272420.000.h5,4.970366666666667
2024-12-26 23:08:00,pos@1735272480.000.h5,4.973373333333334
2024-12-26 23:09:00,pos@1735272540.000.h5,4.9796733333333325
2024-12-26 23:10:00,pos@1735272600.000.h5,4.989339999999999
2024-12-26 23:11:00,pos@1735272660.000.h5,4.996486666666667
2024-12-26 23:12:00,pos@1735272720.000.h5,4.976073333333333
2024-12-26 23:13:00,pos@1735272780.000.h5,4.984446666666667
2024-12-26 23:14:00,pos@1735272840.000.h5,4.9770666666666665
2024-12-26 23:15:00,pos@1735272900.000.h5,4.9729
2024-12-26 23:16:00,pos@1735272960.000.h5,4.99642
2024-12-26 23:17:00,pos@1735273020.000.h5,4.984633333333334
2024-12-26 23:18:00,pos@1735273080.000.h5,4.9918466666666665
2024-12-26 23:19:00,pos@1735273140.000.h5,4.97316
2024-12-26 23:20:00,pos@1735273200.000.h5,4.978033333333333
2024-12-26 23:21:00,pos@1735273260.000.h5,4.971773333333333
2024-12-26 23:22:00,pos@1735273320.000.h5,4.9911200000000004
2024-12-26 23:23:00,pos@1735273380.000.h5,4.986106666666666
2024-12-26 23:24:00,pos@1735273440.000.h5,4.98818
2024-12-26 23:25:00,pos@1735273500.000.h5,4.988266666666666
2024-12-26 23:26:00,pos@1735273560.000.h5,4.976693333333333
2024-12-26 23:27:00,pos@1735273620.000.h5,4.98096
2024-12-26 23:28:00,pos@1735273680.000.h5,4.996926666666667
2024-12-26 23:29:00,pos@1735273740.000.h5,4.9916599999999995
2024-12-26 23:30:00,pos@1735273800.000.h5,4.9845999999999995
2024-12-26 23:31:00,pos@1735273860.000.h5,4.986206666666667
2024-12-26 23:32:00,pos@1735273920.000.h5,4.983146666666667
2024-12-26 23:33:00,pos@1735273980.000.h5,4.96714
2024-12-26 23:34:00,pos@1735274040.000.h5,4.985906666666667
2024-12-26 23:35:00,pos@1735274100.000.h5,4.992553333333333
2024-12-26 23:36:00,pos@1735274160.000.h5,4.981166666666667
2024-12-26 23:37:00,pos@1735274220.000.h5,4.988126666666666
2024-12-26 23:38:00,pos@1735274280.000.h5,4.985186666666666
2024-12-26 23:39:00,pos@1735274340.000.h5,4.9856
2024-12-26 23:40:00,pos@1735274400.000.h5,4.9949
2024-12-26 23:41:00,pos@1735274460.000.h5,4.9855
2024-12-26 23:42:00,pos@1735274520.000.h5,4.9908133333333335
2024-12-26 23:43:00,pos@1735274580.000.h5,4.9835866666666675
2024-12-26 23:44:00,pos@1735274640.000.h5,4.98292
2024-12-26 23:45:00,pos@1735274700.000.h5,4.969306666666666
2024-12-26 23:46:00,pos@1735274760.000.h5,4.99258
2024-12-26 23:47:00,pos@1735274820.000.h5,4.9815
2024-12-26 23:48:00,pos@1735274880.000.h5,4.989846666666667
2024-12-26 23:49:00,pos@1735274940.000.h5,4.989466666666667
2024-12-26 23:50:00,pos@1735275000.000.h5,4.9814533333333335
2024-12-26 23:51:00,pos@1735275060.000.h5,4.98884
2024-12-26 23:52:00,pos@1735275120.000.h5,4.994913333333333
2024-12-26 23:53:00,pos@1735275180.000.h5,4.987526666666667
2024-12-26 23:54:00,pos@1735275240.000.h5,4.9831866666666675
2024-12-26 23:55:00,pos@1735275300.000.h5,4.983033333333333
2024-12-26 23:56:00,pos@1735275360.000.h5,4.98056
2024-12-26 23:57:00,pos@1735275420.000.h5,4.995846666666667
2024-12-26 23:58:00,pos@1735275480.000.h5,4.993206666666667
2024-12-26 23:59:00,pos@1735275540.000.h5,4.988133333333333
2024-12-27 00:00:00,pos@1735275600.000.h5,4.977266666666666
2024-12-27 00:01:00,pos@1735275660.000.h5,4.9814533333333335
2024-12-27 00:02:00,pos@1735275720.000.h5,4.977153333333333
2024-12-27 00:03:00,pos@1735275780.000.h5,4.976533333333333
2024-12-27 00:04:00,pos@1735275840.000.h5,4.9982533333333325
2024-12-27 00:05:00,pos@1735275900.000.h5,4.98698
2024-12-27 00:06:00,pos@1735275960.000.h5,4.979
2024-12-27 00:07:00,pos@1735276020.000.h5,4.9849266666666665
2024-12-27 00:08:00,pos@1735276080.000.h5,4.979073333333333
2024-12-27 00:09:00,pos@1735276140.000.h5,4.9822533333333325
2024-12-27 00:10:00,pos@1735276200.000.h5,4.996673333333334
2024-12-27 00:11:00,pos@1735276260.000.h5,4.987086666666667
2024-12-27 00:12:00,pos@1735276320.000.h5,4.9896666666666665
2024-12-27 00:13:00,pos@1735276380.000.h5,4.985260000000001
2024-12-27 00:14:00,pos@1735276440.000.h5,4.985726666666666
2024-12-27 00:15:00,pos@1735276500.000.h5,4.985360000000001
2024-12-27 00:16:00,pos@1735276560.000.h5,4.994580000000001
2024-12-27 00:17:00,pos@1735276620.000.h5,4.990446666666667
2024-12-27 00:18:00,pos@1735276680.000.h5,4.985346666666667
2024-12-27 00:19:00,pos@1735276740.000.h5,4.9869200000000005
2024-12-27 00:20:00,pos@1735276800.000.h5,4.98744
2024-12-27 00:21:00,pos@1735276860.000.h5,4.9754733333333325
2024-12-27 00:22:00,pos@1735276920.000.h5,4.99884
2024-12-27 00:23:00,pos@1735276980.000.h5,4.986513333333333
2024-12-27 00:24:00,pos@1735277040.000.h5,4.995173333333334
2024-12-27 00:25:00,pos@1735277100.000.h5,4.98364
2024-12-27 00:26:00,pos@1735277160.000.h5,4.9793666666666665
2024-12-27 00:27:00,pos@1735277220.000.h5,4.980066666666667
2024-12-27 00:28:00,pos@1735277280.000.h5,5.0004133333333325
2024-12-27 00:29:00,pos@1735277340.000.h5,4.99072
2024-12-27 00:30:00,pos@1735277400.000.h5,4.97912
2024-12-27 00:31:00,pos@1735277460.000.h5,4.9903933333333335
2024-12-27 00:32:00,pos@1735277520.000.h5,4.991513333333334
2024-12-27 00:33:00,pos@1735277580.000.h5,4.993180000000001
2024-12-27 00:34:00,pos@1735277640.000.h5,5.000693333333333
2024-12-27 00:35:00,pos@1735277700.000.h5,4.9781200000000005
2024-12-27 00:36:00,pos@1735277760.000.h5,4.9893
2024-12-27 00:37:00,pos@1735277820.000.h5,4.98502
2024-12-27 00:38:00,pos@1735277880.000.h5,4.997626666666667
2024-12-27 00:39:00,pos@1735277940.000.h5,4.9841066666666665
2024-12-27 00:40:00,pos@1735278000.000.h5,4.9880933333333335
2024-12-27 00:41:00,pos@1735278060.000.h5,4.994566666666667
2024-12-27 00:42:00,pos@1735278120.000.h5,4.99078
2024-12-27 00:43:00,pos@1735278180.000.h5,4.988286666666666
2024-12-27 00:44:00,pos@1735278240.000.h5,4.995786666666667
2024-12-27 00:45:00,pos@1735278300.000.h5,4.98268
2024-12-27 00:46:00,pos@1735278360.000.h5,5.000993333333334
2024-12-27 00:47:00,pos@1735278420.000.h5,4.98914
2024-12-27 00:48:00,pos@1735278480.000.h5,4.987653333333333
2024-12-27 00:49:00,pos@1735278540.000.h5,4.997426666666667
2024-12-27 00:50:00,pos@1735278600.000.h5,4.990913333333333
2024-12-27 00:51:00,pos@1735278660.000.h5,4.998653333333333
2024-12-27 00:52:00,pos@1735278720.000.h5,4.999326666666667
2024-12-27 00:53:00,pos@1735278780.000.h5,4.98286
2024-12-27 00:54:00,pos@1735278840.000.h5,4.998633333333332
2024-12-27 00:55:00,pos@1735278900.000.h5,4.99342
2024-12-27 00:56:00,pos@1735278960.000.h5,4.992513333333334
2024-12-27 00:57:00,pos@1735279020.000.h5,4.991006666666666
2024-12-27 00:58:00,pos@1735279080.000.h5,5.001733333333333
2024-12-27 00:59:00,pos@1735279140.000.h5,4.9965399999999995
2024-12-27 01:00:00,pos@1735279200.000.h5,4.991673333333334
2024-12-27 01:01:00,pos@1735279260.000.h5,4.992273333333333
2024-12-27 01:02:00,pos@1735279320.000.h5,4.986013333333333
2024-12-27 01:03:00,pos@1735279380.000.h5,4.990086666666667
2024-12-27 01:04:00,pos@1735279440.000.h5,4.993506666666667
2024-12-27 01:05:00,pos@1735279500.000.h5,4.990819999999999
2024-12-27 01:06:00,pos@1735279560.000.h5,4.977613333333333
2024-12-27 01:07:00,pos@1735279620.000.h5,4.9819666666666675
2024-12-27 01:08:00,pos@1735279680.000.h5,4.97958
2024-12-27 01:09:00,pos@1735279740.000.h5,4.99162
2024-12-27 01:10:00,pos@1735279800.000.h5,4.9995866666666675
2024-12-27 01:11:00,pos@1735279860.000.h5,4.992553333333333
2024-12-27 01:12:00,pos@1735279920.000.h5,4.984366666666666
2024-12-27 01:13:00,pos@1735279980.000.h5,4.98162
2024-12-27 01:14:00,pos@1735280040.000.h5,4.988873333333333
2024-12-27 01:15:00,pos@1735280100.000.h5,4.99374
2024-12-27 01:16:00,pos@1735280160.000.h5,5.0015
2024-12-27 01:17:00,pos@1735280220.000.h5,4.990986666666666
2024-12-27 01:18:00,pos@1735280280.000.h5,4.981473333333333
2024-12-27 01:19:00,pos@1735280340.000.h5,4.9825
2024-12-27 01:20:00,pos@1735280400.000.h5,4.984113333333333
2024-12-27 01:21:00,pos@1735280460.000.h5,4.991293333333333
2024-12-27 01:22:00,pos@1735280520.000.h5,4.99736
2024-12-27 01:23:00,pos@1735280580.000.h5,4.9943333333333335
2024-12-27 01:24:00,pos@1735280640.000.h5,5.0013266666666665
2024-12-27 01:25:00,pos@1735280700.000.h5,4.9969133333333335
2024-12-27 01:26:00,pos@1735280760.000.h5,4.996666666666667
2024-12-27 01:27:00,pos@1735280820.000.h5,4.98958
2024-12-27 01:28:00,pos@1735280880.000.h5,5.001580000000001
2024-12-27 01:29:00,pos@1735280940.000.h5,5.001086666666667
2024-12-27 01:30:00,pos@1735281000.000.h5,4.994793333333334
2024-12-27 01:31:00,pos@1735281060.000.h5,4.9972199999999996
2024-12-27 01:32:00,pos@1735281120.000.h5,4.9901
2024-12-27 01:33:00,pos@1735281180.000.h5,4.9841066666666665
2024-12-27 01:34:00,pos@1735281240.000.h5,4.995873333333333
2024-12-27 01:35:00,pos@1735281300.000.h5,4.993766666666667
2024-12-27 01:36:00,pos@1735281360.000.h5,4.99434
2024-12-27 01:37:00,pos@1735281420.000.h5,4.999873333333333
2024-12-27 01:38:00,pos@1735281480.000.h5,4.991266666666666
2024-12-27 01:39:00,pos@1735281540.000.h5,4.997246666666666
2024-12-27 01:40:00,pos@1735281600.000.h5,4.99904
2024-12-27 01:41:00,pos@1735281660.000.h5,4.99686
2024-12-27 01:42:00,pos@1735281720.000.h5,4.9916
2024-12-27 01:43:00,pos@1735281780.000.h5,4.987486666666666
2024-12-27 01:44:00,pos@1735281840.000.h5,4.997406666666667
2024-12-27 01:45:00,pos@1735281900.000.h5,4.99812
2024-12-27 01:46:00,pos@1735281960.000.h5,5.001133333333334
2024-12-27 01:47:00,pos@1735282020.000.h5,4.9965
2024-12-27 01:48:00,pos@1735282080.000.h5,4.996433333333333
2024-12-27 01:49:00,pos@1735282140.000.h5,4.992319999999999
2024-12-27 01:50:00,pos@1735282200.000.h5,4.994173333333333
2024-12-27 01:51:00,pos@1735282260.000.h5,4.990666666666667
2024-12-27 01:52:00,pos@1735282320.000.h5,5.002066666666666
2024-12-27 01:53:00,pos@1735282380.000.h5,4.9868266666666665
2024-12-27 01:54:00,pos@1735282440.000.h5,4.990973333333334
2024-12-27 01:55:00,pos@1735282500.000.h5,4.986613333333334
2024-12-27 01:56:00,pos@1735282560.000.h5,5.000973333333334
2024-12-27 01:57:00,pos@1735282620.000.h5,4.99584
2024-12-27 01:58:00,pos@1735282680.000.h5,5.001
