Timestamp,Filename,Average_Azi_Speed
2024-12-28 19:36:00,pos@1735432560.000.h5,4.955826666666667
2024-12-28 19:37:00,pos@1735432620.000.h5,4.9557400000000005
2024-12-28 19:38:00,pos@1735432680.000.h5,4.979333333333333
2024-12-28 19:39:00,pos@1735432740.000.h5,4.955926666666667
2024-12-28 19:40:00,pos@1735432800.000.h5,4.962046666666667
2024-12-28 19:41:00,pos@1735432860.000.h5,4.956693333333333
2024-12-28 19:42:00,pos@1735432920.000.h5,4.952226666666666
2024-12-28 19:43:00,pos@1735432980.000.h5,4.95622
2024-12-28 19:44:00,pos@1735433040.000.h5,4.977626666666667
2024-12-28 19:45:00,pos@1735433100.000.h5,4.9547
2024-12-28 19:46:00,pos@1735433160.000.h5,4.94976
2024-12-28 19:47:00,pos@1735433220.000.h5,4.955326666666666
2024-12-28 19:48:00,pos@1735433280.000.h5,4.96632
2024-12-28 19:49:00,pos@1735433340.000.h5,4.96764
2024-12-28 19:50:00,pos@1735433400.000.h5,4.977306666666666
2024-12-28 19:51:00,pos@1735433460.000.h5,4.955426666666667
2024-12-28 19:52:00,pos@1735433520.000.h5,4.965346666666666
2024-12-28 19:53:00,pos@1735433580.000.h5,4.964246666666666
2024-12-28 19:54:00,pos@1735433640.000.h5,4.968373333333333
2024-12-28 19:55:00,pos@1735433700.000.h5,4.973473333333334
2024-12-28 19:56:00,pos@1735433760.000.h5,4.978933333333333
2024-12-28 19:57:00,pos@1735433820.000.h5,4.975766666666667
2024-12-28 19:58:00,pos@1735433880.000.h5,4.966853333333334
2024-12-28 19:59:00,pos@1735433940.000.h5,4.9794133333333335
2024-12-28 20:00:00,pos@1735434000.000.h5,4.974213333333333
2024-12-28 20:01:00,pos@1735434060.000.h5,4.979173333333334
2024-12-28 20:02:00,pos@1735434120.000.h5,4.965866666666667
2024-12-28 20:03:00,pos@1735434180.000.h5,4.975533333333334
2024-12-28 20:04:00,pos@1735434240.000.h5,4.954213333333334
2024-12-28 20:05:00,pos@1735434300.000.h5,4.95852
2024-12-28 20:06:00,pos@1735434360.000.h5,4.96124
2024-12-28 20:07:00,pos@1735434420.000.h5,4.98804
2024-12-28 20:08:00,pos@1735434480.000.h5,4.97684
2024-12-28 20:09:00,pos@1735434540.000.h5,4.968613333333334
2024-12-28 20:10:00,pos@1735434600.000.h5,4.962140000000001
2024-12-28 20:11:00,pos@1735434660.000.h5,4.966933333333333
2024-12-28 20:12:00,pos@1735434720.000.h5,4.956906666666667
2024-12-28 20:13:00,pos@1735434780.000.h5,4.980966666666667
2024-12-28 20:14:00,pos@1735434840.000.h5,4.974513333333333
2024-12-28 20:15:00,pos@1735434900.000.h5,4.966613333333333
2024-12-28 20:16:00,pos@1735434960.000.h5,4.95428
2024-12-28 20:17:00,pos@1735435020.000.h5,4.972133333333334
2024-12-28 20:18:00,pos@1735435080.000.h5,4.96438
2024-12-28 20:19:00,pos@1735435140.000.h5,4.9802800000000005
2024-12-28 20:20:00,pos@1735435200.000.h5,4.97326
2024-12-28 20:21:00,pos@1735435260.000.h5,4.963333333333333
2024-12-28 20:22:00,pos@1735435320.000.h5,4.9575
2024-12-28 20:23:00,pos@1735435380.000.h5,4.9623333333333335
2024-12-28 20:24:00,pos@1735435440.000.h5,4.971913333333334
2024-12-28 20:25:00,pos@1735435500.000.h5,4.9790600000000005
2024-12-28 20:26:00,pos@1735435560.000.h5,4.970526666666666
2024-12-28 20:27:00,pos@1735435620.000.h5,4.96606
2024-12-28 20:28:00,pos@1735435680.000.h5,4.9559066666666665
2024-12-28 20:29:00,pos@1735435740.000.h5,4.937173333333334
2024-12-28 20:30:00,pos@1735435800.000.h5,4.957526666666666
2024-12-28 20:31:00,pos@1735435860.000.h5,4.970246666666666
2024-12-28 20:32:00,pos@1735435920.000.h5,4.956933333333333
2024-12-28 20:33:00,pos@1735435980.000.h5,4.9509066666666675
2024-12-28 20:34:00,pos@1735436040.000.h5,4.945333333333333
2024-12-28 20:35:00,pos@1735436100.000.h5,4.952953333333333
2024-12-28 20:36:00,pos@1735436160.000.h5,4.96284
2024-12-28 20:37:00,pos@1735436220.000.h5,4.958359999999999
2024-12-28 20:38:00,pos@1735436280.000.h5,4.960806666666667
2024-12-28 20:39:00,pos@1735436340.000.h5,4.958959999999999
2024-12-28 20:40:00,pos@1735436400.000.h5,4.9433066666666665
2024-12-28 20:41:00,pos@1735436460.000.h5,4.9597
2024-12-28 20:42:00,pos@1735436520.000.h5,4.965466666666667
2024-12-28 20:43:00,pos@1735436580.000.h5,4.973973333333333
2024-12-28 20:44:00,pos@1735436640.000.h5,4.94132
2024-12-28 20:45:00,pos@1735436700.000.h5,4.957066666666666
2024-12-28 20:46:00,pos@1735436760.000.h5,4.940306666666666
2024-12-28 20:47:00,pos@1735436820.000.h5,4.947246666666667
2024-12-28 20:48:00,pos@1735436880.000.h5,4.974733333333334
2024-12-28 20:49:00,pos@1735436940.000.h5,4.957513333333334
2024-12-28 20:50:00,pos@1735437000.000.h5,4.951326666666667
2024-12-28 20:51:00,pos@1735437060.000.h5,4.9540999999999995
2024-12-28 20:52:00,pos@1735437120.000.h5,4.95126
2024-12-28 20:53:00,pos@1735437180.000.h5,4.9630399999999995
2024-12-28 20:54:00,pos@1735437240.000.h5,4.977866666666666
2024-12-28 20:55:00,pos@1735437300.000.h5,4.968913333333334
2024-12-28 20:56:00,pos@1735437360.000.h5,4.95772
2024-12-28 20:57:00,pos@1735437420.000.h5,4.954886666666667
2024-12-28 20:58:00,pos@1735437480.000.h5,4.963979999999999
2024-12-28 20:59:00,pos@1735437540.000.h5,4.966819999999999
2024-12-28 21:00:00,pos@1735437600.000.h5,4.981339999999999
2024-12-28 21:01:00,pos@1735437660.000.h5,4.952753333333334
2024-12-28 21:02:00,pos@1735437720.000.h5,4.952773333333333
2024-12-28 21:03:00,pos@1735437780.000.h5,4.9511199999999995
2024-12-28 21:04:00,pos@1735437840.000.h5,4.95768
2024-12-28 21:05:00,pos@1735437900.000.h5,4.98416
2024-12-28 21:06:00,pos@1735437960.000.h5,4.969266666666666
2024-12-28 21:07:00,pos@1735438020.000.h5,4.97224
2024-12-28 21:08:00,pos@1735438080.000.h5,4.966913333333333
2024-12-28 21:09:00,pos@1735438140.000.h5,4.9624733333333335
2024-12-28 21:10:00,pos@1735438200.000.h5,4.95442
2024-12-28 21:11:00,pos@1735438260.000.h5,4.979493333333333
2024-12-28 21:12:00,pos@1735438320.000.h5,4.970173333333333
2024-12-28 21:13:00,pos@1735438380.000.h5,4.970306666666667
2024-12-28 21:14:00,pos@1735438440.000.h5,4.963326666666666
2024-12-28 21:15:00,pos@1735438500.000.h5,4.9753799999999995
2024-12-28 21:16:00,pos@1735438560.000.h5,4.974026666666667
2024-12-28 21:17:00,pos@1735438620.000.h5,4.980506666666667
2024-12-28 21:18:00,pos@1735438680.000.h5,4.951753333333333
2024-12-28 21:19:00,pos@1735438740.000.h5,4.960513333333334
2024-12-28 21:20:00,pos@1735438800.000.h5,4.96764
2024-12-28 21:21:00,pos@1735438860.000.h5,4.963853333333334
2024-12-28 21:22:00,pos@1735438920.000.h5,4.96352
2024-12-28 21:23:00,pos@1735438980.000.h5,4.992333333333334
2024-12-28 21:24:00,pos@1735439040.000.h5,4.965366666666666
2024-12-28 21:25:00,pos@1735439100.000.h5,4.9673799999999995
2024-12-28 21:26:00,pos@1735439160.000.h5,4.967273333333333
2024-12-28 21:27:00,pos@1735439220.000.h5,4.958606666666666
2024-12-28 21:28:00,pos@1735439280.000.h5,4.96496
2024-12-28 21:29:00,pos@1735439340.000.h5,4.9911200000000004
2024-12-28 21:30:00,pos@1735439400.000.h5,4.963393333333333
2024-12-28 21:31:00,pos@1735439460.000.h5,4.97462
2024-12-28 21:32:00,pos@1735439520.000.h5,4.968266666666667
2024-12-28 21:33:00,pos@1735439580.000.h5,4.976826666666667
2024-12-28 21:34:00,pos@1735439640.000.h5,4.971706666666667
2024-12-28 21:35:00,pos@1735439700.000.h5,4.98204
2024-12-28 21:36:00,pos@1735439760.000.h5,4.964553333333333
2024-12-28 21:37:00,pos@1735439820.000.h5,4.970813333333333
2024-12-28 21:38:00,pos@1735439880.000.h5,4.970306666666667
2024-12-28 21:39:00,pos@1735439940.000.h5,4.963713333333333
2024-12-28 21:40:00,pos@1735440000.000.h5,4.978453333333333
2024-12-28 21:41:00,pos@1735440060.000.h5,4.981246666666666
2024-12-28 21:42:00,pos@1735440120.000.h5,4.967300000000001
2024-12-28 21:43:00,pos@1735440180.000.h5,4.972126666666667
2024-12-28 21:44:00,pos@1735440240.000.h5,4.976153333333333
2024-12-28 21:45:00,pos@1735440300.000.h5,4.969073333333334
2024-12-28 21:46:00,pos@1735440360.000.h5,4.97628
2024-12-28 21:47:00,pos@1735440420.000.h5,4.98612
2024-12-28 21:48:00,pos@1735440480.000.h5,4.9690666666666665
2024-12-28 21:49:00,pos@1735440540.000.h5,4.97668
2024-12-28 21:50:00,pos@1735440600.000.h5,4.973473333333334
2024-12-28 21:51:00,pos@1735440660.000.h5,4.970300000000001
2024-12-28 21:52:00,pos@1735440720.000.h5,4.986346666666667
2024-12-28 21:53:00,pos@1735440780.000.h5,4.9735
2024-12-28 21:54:00,pos@1735440840.000.h5,4.9652400000000005
2024-12-28 21:55:00,pos@1735440900.000.h5,4.962466666666667
2024-12-28 21:56:00,pos@1735440960.000.h5,4.97462
2024-12-28 21:57:00,pos@1735441020.000.h5,4.9650333333333325
2024-12-28 21:58:00,pos@1735441080.000.h5,4.987186666666667
2024-12-28 21:59:00,pos@1735441140.000.h5,4.989113333333333
2024-12-28 22:00:00,pos@1735441200.000.h5,4.9687866666666665
2024-12-28 22:01:00,pos@1735441260.000.h5,4.9886
2024-12-28 22:02:00,pos@1735441320.000.h5,4.9636933333333335
2024-12-28 22:03:00,pos@1735441380.000.h5,4.96344
2024-12-28 22:04:00,pos@1735441440.000.h5,4.987240000000001
2024-12-28 22:05:00,pos@1735441500.000.h5,4.985033333333333
2024-12-28 22:06:00,pos@1735441560.000.h5,4.975653333333334
2024-12-28 22:07:00,pos@1735441620.000.h5,4.968853333333334
2024-12-28 22:08:00,pos@1735441680.000.h5,4.960653333333333
2024-12-28 22:09:00,pos@1735441740.000.h5,4.975733333333333
2024-12-28 22:10:00,pos@1735441800.000.h5,4.995486666666666
2024-12-28 22:11:00,pos@1735441860.000.h5,4.972846666666666
2024-12-28 22:12:00,pos@1735441920.000.h5,4.969453333333334
2024-12-28 22:13:00,pos@1735441980.000.h5,4.9736666666666665
2024-12-28 22:14:00,pos@1735442040.000.h5,4.970753333333334
2024-12-28 22:15:00,pos@1735442100.000.h5,4.973986666666667
2024-12-28 22:16:00,pos@1735442160.000.h5,4.990473333333333
2024-12-28 22:17:00,pos@1735442220.000.h5,4.97402
2024-12-28 22:18:00,pos@1735442280.000.h5,4.98468
2024-12-28 22:19:00,pos@1735442340.000.h5,4.964966666666667
2024-12-28 22:20:00,pos@1735442400.000.h5,4.977666666666667
2024-12-28 22:21:00,pos@1735442460.000.h5,4.98258
2024-12-28 22:22:00,pos@1735442520.000.h5,4.99142
2024-12-28 22:23:00,pos@1735442580.000.h5,4.96846
2024-12-28 22:24:00,pos@1735442640.000.h5,4.972346666666667
2024-12-28 22:25:00,pos@1735442700.000.h5,4.9763866666666665
2024-12-28 22:26:00,pos@1735442760.000.h5,4.9645600000000005
2024-12-28 22:27:00,pos@1735442820.000.h5,4.9876933333333335
2024-12-28 22:28:00,pos@1735442880.000.h5,4.9884466666666665
2024-12-28 22:29:00,pos@1735442940.000.h5,4.970126666666666
2024-12-28 22:30:00,pos@1735443000.000.h5,4.981433333333333
2024-12-28 22:31:00,pos@1735443060.000.h5,4.965246666666667
2024-12-28 22:32:00,pos@1735443120.000.h5,4.96716
2024-12-28 22:33:00,pos@1735443180.000.h5,4.976
2024-12-28 22:34:00,pos@1735443240.000.h5,4.9810333333333325
2024-12-28 22:35:00,pos@1735443300.000.h5,4.969626666666667
2024-12-28 22:36:00,pos@1735443360.000.h5,4.9612066666666665
2024-12-28 22:37:00,pos@1735443420.000.h5,4.98022
2024-12-28 22:38:00,pos@1735443480.000.h5,4.959273333333333
2024-12-28 22:39:00,pos@1735443540.000.h5,4.978593333333333
2024-12-28 22:40:00,pos@1735443600.000.h5,4.9866866666666665
2024-12-28 22:41:00,pos@1735443660.000.h5,4.982226666666667
2024-12-28 22:42:00,pos@1735443720.000.h5,4.972546666666666
2024-12-28 22:43:00,pos@1735443780.000.h5,4.97376
2024-12-28 22:44:00,pos@1735443840.000.h5,4.979753333333334
2024-12-28 22:45:00,pos@1735443900.000.h5,4.989906666666667
2024-12-28 22:46:00,pos@1735443960.000.h5,4.990633333333333
2024-12-28 22:47:00,pos@1735444020.000.h5,4.9905333333333335
2024-12-28 22:48:00,pos@1735444080.000.h5,4.982373333333333
2024-12-28 22:49:00,pos@1735444140.000.h5,4.98214
2024-12-28 22:50:00,pos@1735444200.000.h5,4.983993333333333
2024-12-28 22:51:00,pos@1735444260.000.h5,4.996866666666667
2024-12-28 22:52:00,pos@1735444320.000.h5,4.991806666666666
2024-12-28 22:53:00,pos@1735444380.000.h5,4.983066666666666
2024-12-28 22:54:00,pos@1735444440.000.h5,4.9729133333333335
2024-12-28 22:55:00,pos@1735444500.000.h5,4.986133333333333
2024-12-28 22:56:00,pos@1735444560.000.h5,4.978793333333333
2024-12-28 22:57:00,pos@1735444620.000.h5,4.99404
2024-12-28 22:58:00,pos@1735444680.000.h5,4.99068
2024-12-28 22:59:00,pos@1735444740.000.h5,4.98452
2024-12-28 23:00:00,pos@1735444800.000.h5,4.982526666666667
2024-12-28 23:01:00,pos@1735444860.000.h5,4.9720933333333335
2024-12-28 23:02:00,pos@1735444920.000.h5,4.986566666666667
2024-12-28 23:03:00,pos@1735444980.000.h5,4.997700000000001
2024-12-28 23:04:00,pos@1735445040.000.h5,4.998066666666667
2024-12-28 23:05:00,pos@1735445100.000.h5,4.983006666666667
2024-12-28 23:06:00,pos@1735445160.000.h5,4.9827
2024-12-28 23:07:00,pos@1735445220.000.h5,4.98248
2024-12-28 23:08:00,pos@1735445280.000.h5,4.9917533333333335
2024-12-28 23:09:00,pos@1735445340.000.h5,4.993306666666666
2024-12-28 23:10:00,pos@1735445400.000.h5,4.9966800000000005
2024-12-28 23:11:00,pos@1735445460.000.h5,4.9902066666666665
2024-12-28 23:12:00,pos@1735445520.000.h5,4.990513333333333
2024-12-28 23:13:00,pos@1735445580.000.h5,4.992673333333333
2024-12-28 23:14:00,pos@1735445640.000.h5,4.99184
2024-12-28 23:15:00,pos@1735445700.000.h5,4.99984
2024-12-28 23:16:00,pos@1735445760.000.h5,4.992946666666667
2024-12-28 23:17:00,pos@1735445820.000.h5,4.9929733333333335
2024-12-28 23:18:00,pos@1735445880.000.h5,4.970633333333333
2024-12-28 23:19:00,pos@1735445940.000.h5,4.97992
2024-12-28 23:20:00,pos@1735446000.000.h5,4.97838
2024-12-28 23:21:00,pos@1735446060.000.h5,4.990606666666666
2024-12-28 23:22:00,pos@1735446120.000.h5,4.988146666666666
2024-12-28 23:23:00,pos@1735446180.000.h5,4.987953333333333
2024-12-28 23:24:00,pos@1735446240.000.h5,4.980613333333333
2024-12-28 23:25:00,pos@1735446300.000.h5,4.972106666666667
2024-12-28 23:26:00,pos@1735446360.000.h5,4.992073333333334
2024-12-28 23:27:00,pos@1735446420.000.h5,4.99834
2024-12-28 23:28:00,pos@1735446480.000.h5,4.98966
2024-12-28 23:29:00,pos@1735446540.000.h5,4.988766666666667
2024-12-28 23:30:00,pos@1735446600.000.h5,4.970199999999999
2024-12-28 23:31:00,pos@1735446660.000.h5,4.975173333333333
2024-12-28 23:32:00,pos@1735446720.000.h5,4.9818066666666665
2024-12-28 23:33:00,pos@1735446780.000.h5,4.998646666666667
2024-12-28 23:34:00,pos@1735446840.000.h5,4.986973333333332
2024-12-28 23:35:00,pos@1735446900.000.h5,4.984746666666666
2024-12-28 23:36:00,pos@1735446960.000.h5,4.985706666666667
2024-12-28 23:37:00,pos@1735447020.000.h5,4.987140000000001
2024-12-28 23:38:00,pos@1735447080.000.h5,4.991193333333334
2024-12-28 23:39:00,pos@1735447140.000.h5,4.997926666666667
2024-12-28 23:40:00,pos@1735447200.000.h5,4.987173333333334
2024-12-28 23:41:00,pos@1735447260.000.h5,4.97912
2024-12-28 23:42:00,pos@1735447320.000.h5,4.98376
2024-12-28 23:43:00,pos@1735447380.000.h5,4.985259999999999
2024-12-28 23:44:00,pos@1735447440.000.h5,4.989893333333334
2024-12-28 23:45:00,pos@1735447500.000.h5,4.9952733333333335
2024-12-28 23:46:00,pos@1735447560.000.h5,4.993706666666666
2024-12-28 23:47:00,pos@1735447620.000.h5,4.99192
2024-12-28 23:48:00,pos@1735447680.000.h5,4.99062
2024-12-28 23:49:00,pos@1735447740.000.h5,4.982293333333333
2024-12-28 23:50:00,pos@1735447800.000.h5,4.985346666666667
2024-12-28 23:51:00,pos@1735447860.000.h5,5.000393333333333
2024-12-28 23:52:00,pos@1735447920.000.h5,4.9985333333333335
2024-12-28 23:53:00,pos@1735447980.000.h5,4.976273333333333
2024-12-28 23:54:00,pos@1735448040.000.h5,4.988193333333333
2024-12-28 23:55:00,pos@1735448100.000.h5,4.993493333333333
2024-12-28 23:56:00,pos@1735448160.000.h5,4.98912
2024-12-28 23:57:00,pos@1735448220.000.h5,4.99888
2024-12-28 23:58:00,pos@1735448280.000.h5,4.99586
2024-12-28 23:59:00,pos@1735448340.000.h5,4.97832
2024-12-29 00:00:00,pos@1735448400.000.h5,4.99258
2024-12-29 00:01:00,pos@1735448460.000.h5,4.994873333333333
2024-12-29 00:02:00,pos@1735448520.000.h5,4.99346
2024-12-29 00:03:00,pos@1735448580.000.h5,5.001566666666667
2024-12-29 00:04:00,pos@1735448640.000.h5,4.994020000000001
2024-12-29 00:05:00,pos@1735448700.000.h5,4.996013333333334
2024-12-29 00:06:00,pos@1735448760.000.h5,4.987333333333333
2024-12-29 00:07:00,pos@1735448820.000.h5,4.9896400000000005
2024-12-29 00:08:00,pos@1735448880.000.h5,4.997333333333334
2024-12-29 00:09:00,pos@1735448940.000.h5,4.9978533333333335
2024-12-29 00:10:00,pos@1735449000.000.h5,4.994906666666667
2024-12-29 00:11:00,pos@1735449060.000.h5,4.9862866666666665
2024-12-29 00:12:00,pos@1735449120.000.h5,4.9957666666666665
2024-12-29 00:13:00,pos@1735449180.000.h5,4.99642
2024-12-29 00:14:00,pos@1735449240.000.h5,4.990093333333333
2024-12-29 00:15:00,pos@1735449300.000.h5,4.993946666666667
2024-12-29 00:16:00,pos@1735449360.000.h5,4.988166666666666
2024-12-29 00:17:00,pos@1735449420.000.h5,4.980546666666667
2024-12-29 00:18:00,pos@1735449480.000.h5,4.98978
2024-12-29 00:19:00,pos@1735449540.000.h5,4.984793333333334
2024-12-29 00:20:00,pos@1735449600.000.h5,4.985126666666666
2024-12-29 00:21:00,pos@1735449660.000.h5,4.997626666666667
2024-12-29 00:22:00,pos@1735449720.000.h5,4.981973333333333
2024-12-29 00:23:00,pos@1735449780.000.h5,4.97864
2024-12-29 00:24:00,pos@1735449840.000.h5,4.9758933333333335
2024-12-29 00:25:00,pos@1735449900.000.h5,4.988646666666667
2024-12-29 00:26:00,pos@1735449960.000.h5,4.988886666666667
2024-12-29 00:27:00,pos@1735450020.000.h5,4.993773333333333
2024-12-29 00:28:00,pos@1735450080.000.h5,4.9912133333333335
2024-12-29 00:29:00,pos@1735450140.000.h5,4.98178
2024-12-29 00:30:00,pos@1735450200.000.h5,4.990026666666667
2024-12-29 00:31:00,pos@1735450260.000.h5,4.991873333333333
2024-12-29 00:32:00,pos@1735450320.000.h5,4.99716
2024-12-29 00:33:00,pos@1735450380.000.h5,5.002386666666666
2024-12-29 00:34:00,pos@1735450440.000.h5,4.998233333333333
2024-12-29 00:35:00,pos@1735450500.000.h5,4.9957
2024-12-29 00:36:00,pos@1735450560.000.h5,4.98412
2024-12-29 00:37:00,pos@1735450620.000.h5,4.9940533333333335
2024-12-29 00:38:00,pos@1735450680.000.h5,4.993673333333334
2024-12-29 00:39:00,pos@1735450740.000.h5,4.997520000000001
2024-12-29 00:40:00,pos@1735450800.000.h5,4.996893333333333
2024-12-29 00:41:00,pos@1735450860.000.h5,4.9887466666666676
2024-12-29 00:42:00,pos@1735450920.000.h5,4.989573333333333
2024-12-29 00:43:00,pos@1735450980.000.h5,5.00042
2024-12-29 00:44:00,pos@1735451040.000.h5,4.99124
2024-12-29 00:45:00,pos@1735451100.000.h5,4.999293333333334
2024-12-29 00:46:00,pos@1735451160.000.h5,4.992586666666667
2024-12-29 00:47:00,pos@1735451220.000.h5,4.99584
2024-12-29 00:48:00,pos@1735451280.000.h5,4.991526666666666
2024-12-29 00:49:00,pos@1735451340.000.h5,4.98756
2024-12-29 00:50:00,pos@1735451400.000.h5,4.99222
2024-12-29 00:51:00,pos@1735451460.000.h5,4.993206666666667
2024-12-29 00:52:00,pos@1735451520.000.h5,5.000386666666667
2024-12-29 00:53:00,pos@1735451580.000.h5,4.995959999999999
2024-12-29 00:54:00,pos@1735451640.000.h5,4.996933333333333
2024-12-29 00:55:00,pos@1735451700.000.h5,4.99136
2024-12-29 00:56:00,pos@1735451760.000.h5,4.998853333333333
2024-12-29 00:57:00,pos@1735451820.000.h5,5.00098
2024-12-29 00:58:00,pos@1735451880.000.h5,4.988373333333333
2024-12-29 00:59:00,pos@1735451940.000.h5,4.996453333333333
2024-12-29 01:00:00,pos@1735452000.000.h5,4.997393333333333
2024-12-29 01:01:00,pos@1735452060.000.h5,4.9946399999999995
2024-12-29 01:02:00,pos@1735452120.000.h5,4.992986666666666
2024-12-29 01:03:00,pos@1735452180.000.h5,4.999506666666667
2024-12-29 01:04:00,pos@1735452240.000.h5,4.996653333333333
2024-12-29 01:05:00,pos@1735452300.000.h5,4.998293333333334
2024-12-29 01:06:00,pos@1735452360.000.h5,4.987486666666666
2024-12-29 01:07:00,pos@1735452420.000.h5,4.99964
2024-12-29 01:08:00,pos@1735452480.000.h5,4.99984
2024-12-29 01:09:00,pos@1735452540.000.h5,5.003246666666667
2024-12-29 01:10:00,pos@1735452600.000.h5,4.994153333333333
2024-12-29 01:11:00,pos@1735452660.000.h5,4.99106
2024-12-29 01:12:00,pos@1735452720.000.h5,4.989199999999999
2024-12-29 01:13:00,pos@1735452780.000.h5,4.986020000000001
2024-12-29 01:14:00,pos@1735452840.000.h5,4.997613333333334
2024-12-29 01:15:00,pos@1735452900.000.h5,5.00012
2024-12-29 01:16:00,pos@1735452960.000.h5,4.9936
2024-12-29 01:17:00,pos@1735453020.000.h5,4.996753333333333
2024-12-29 01:18:00,pos@1735453080.000.h5,4.9926933333333325
2024-12-29 01:19:00,pos@1735453140.000.h5,4.98632
2024-12-29 01:20:00,pos@1735453200.000.h5,4.985093333333333
2024-12-29 01:21:00,pos@1735453260.000.h5,4.9982999999999995
2024-12-29 01:22:00,pos@1735453320.000.h5,4.991593333333333
2024-12-29 01:23:00,pos@1735453380.000.h5,4.994
2024-12-29 01:24:00,pos@1735453440.000.h5,4.99174
2024-12-29 01:25:00,pos@1735453500.000.h5,4.986406666666667
2024-12-29 01:26:00,pos@1735453560.000.h5,4.991053333333333
2024-12-29 01:27:00,pos@1735453620.000.h5,4.99892
2024-12-29 01:28:00,pos@1735453680.000.h5,4.98576
2024-12-29 01:29:00,pos@1735453740.000.h5,4.995933333333333
2024-12-29 01:30:00,pos@1735453800.000.h5,4.99758
2024-12-29 01:31:00,pos@1735453860.000.h5,4.996106666666667
2024-12-29 01:32:00,pos@1735453920.000.h5,5.001146666666667
2024-12-29 01:33:00,pos@1735453980.000.h5,5.000039999999999
2024-12-29 01:34:00,pos@1735454040.000.h5,4.99692
2024-12-29 01:35:00,pos@1735454100.000.h5,4.998426666666666
2024-12-29 01:36:00,pos@1735454160.000.h5,4.994813333333333
2024-12-29 01:37:00,pos@1735454220.000.h5,4.99048
2024-12-29 01:38:00,pos@1735454280.000.h5,4.995173333333334
2024-12-29 01:39:00,pos@1735454340.000.h5,5.0005999999999995
2024-12-29 01:40:00,pos@1735454400.000.h5,4.9956933333333335
2024-12-29 01:41:00,pos@1735454460.000.h5,4.99692
2024-12-29 01:42:00,pos@1735454520.000.h5,4.999820000000001
2024-12-29 01:43:00,pos@1735454580.000.h5,4.998986666666666
2024-12-29 01:44:00,pos@1735454640.000.h5,4.9952733333333335
2024-12-29 01:45:00,pos@1735454700.000.h5,5.00066
2024-12-29 01:46:00,pos@1735454760.000.h5,4.99984
2024-12-29 01:47:00,pos@1735454820.000.h5,4.995073333333334
2024-12-29 01:48:00,pos@1735454880.000.h5,4.99146
2024-12-29 01:49:00,pos@1735454940.000.h5,4.9966800000000005
2024-12-29 01:50:00,pos@1735455000.000.h5,5.001566666666667
2024-12-29 01:51:00,pos@1735455060.000.h5,5.0003866666666665
2024-12-29 01:52:00,pos@1735455120.000.h5,4.998233333333333
2024-12-29 01:53:00,pos@1735455180.000.h5,4.99072
2024-12-29 01:54:00,pos@1735455240.000.h5,4.9950133333333335
2024-12-29 01:55:00,pos@1735455300.000.h5,4.997826666666667
2024-12-29 01:56:00,pos@1735455360.000.h5,4.994653333333334
2024-12-29 01:57:00,pos@1735455420.000.h5,4.9969866666666665
2024-12-29 01:58:00,pos@1735455480.000.h5,4.998013333333334
