Timestamp,Filename,Average_Azi_Speed
2025-01-10 20:18:00,pos@1736558280.000.h5,4.992813333333333
2025-01-10 20:19:00,pos@1736558340.000.h5,4.994113333333333
2025-01-10 20:20:00,pos@1736558400.000.h5,4.996646666666667
2025-01-10 20:21:00,pos@1736558460.000.h5,4.99236
2025-01-10 20:22:00,pos@1736558520.000.h5,4.98874
2025-01-10 20:23:00,pos@1736558580.000.h5,4.994013333333333
2025-01-10 20:24:00,pos@1736558640.000.h5,3.683406666666667
2025-01-10 20:25:00,pos@1736558700.000.h5,3.794566666666667
2025-01-10 20:26:00,pos@1736558760.000.h5,4.992046666666667
2025-01-10 20:27:00,pos@1736558820.000.h5,4.994253333333333
2025-01-10 20:28:00,pos@1736558880.000.h5,4.984486666666666
2025-01-10 20:29:00,pos@1736558940.000.h5,4.992346666666667
2025-01-10 20:30:00,pos@1736559000.000.h5,5.001533333333334
2025-01-10 20:31:00,pos@1736559060.000.h5,4.988
2025-01-10 20:32:00,pos@1736559120.000.h5,2.423573333333333
2025-01-10 20:33:00,pos@1736559180.000.h5,5.065493333333333
2025-01-10 20:34:00,pos@1736559240.000.h5,4.99736
2025-01-10 20:35:00,pos@1736559300.000.h5,4.986266666666667
2025-01-10 20:36:00,pos@1736559360.000.h5,4.99478
2025-01-10 20:37:00,pos@1736559420.000.h5,4.98578
2025-01-10 20:38:00,pos@1736559480.000.h5,4.986533333333333
2025-01-10 20:39:00,pos@1736559540.000.h5,4.997126666666667
2025-01-10 20:40:00,pos@1736559600.000.h5,2.4935933333333336
2025-01-10 20:41:00,pos@1736559660.000.h5,4.99388
2025-01-10 20:42:00,pos@1736559720.000.h5,4.995473333333333
2025-01-10 20:43:00,pos@1736559780.000.h5,4.996706666666667
2025-01-10 20:44:00,pos@1736559840.000.h5,4.97874
2025-01-10 20:45:00,pos@1736559900.000.h5,4.986913333333333
2025-01-10 20:46:00,pos@1736559960.000.h5,4.988526666666667
2025-01-10 20:47:00,pos@1736560020.000.h5,4.218526666666667
2025-01-10 20:48:00,pos@1736560080.000.h5,3.2710266666666667
2025-01-10 20:49:00,pos@1736560140.000.h5,4.991946666666666
2025-01-10 20:50:00,pos@1736560200.000.h5,4.9891733333333335
2025-01-10 20:51:00,pos@1736560260.000.h5,4.982746666666666
2025-01-10 20:52:00,pos@1736560320.000.h5,4.9970333333333325
2025-01-10 20:53:00,pos@1736560380.000.h5,4.997693333333334
2025-01-10 20:54:00,pos@1736560440.000.h5,4.991953333333334
2025-01-10 20:55:00,pos@1736560500.000.h5,2.7098533333333337
2025-01-10 20:56:00,pos@1736560560.000.h5,4.778593333333333
2025-01-10 20:57:00,pos@1736560620.000.h5,4.9884200000000005
2025-01-10 20:58:00,pos@1736560680.000.h5,4.99614
2025-01-10 20:59:00,pos@1736560740.000.h5,4.987673333333333
2025-01-10 21:00:00,pos@1736560800.000.h5,4.994926666666667
2025-01-10 21:01:00,pos@1736560860.000.h5,5.001013333333334
2025-01-10 21:02:00,pos@1736560920.000.h5,4.99924
2025-01-10 21:03:00,pos@1736560980.000.h5,2.4964866666666667
2025-01-10 21:04:00,pos@1736561040.000.h5,5.00028
2025-01-10 21:05:00,pos@1736561100.000.h5,4.9960466666666665
2025-01-10 21:06:00,pos@1736561160.000.h5,4.994253333333333
2025-01-10 21:07:00,pos@1736561220.000.h5,4.990806666666668
2025-01-10 21:08:00,pos@1736561280.000.h5,4.98944
2025-01-10 21:09:00,pos@1736561340.000.h5,4.989473333333334
2025-01-10 21:10:00,pos@1736561400.000.h5,4.9121733333333335
2025-01-10 21:11:00,pos@1736561460.000.h5,2.5743066666666667
2025-01-10 21:12:00,pos@1736561520.000.h5,4.989753333333333
2025-01-10 21:13:00,pos@1736561580.000.h5,4.98646
2025-01-10 21:14:00,pos@1736561640.000.h5,4.991453333333333
2025-01-10 21:15:00,pos@1736561700.000.h5,5.002406666666667
2025-01-10 21:16:00,pos@1736561760.000.h5,4.996733333333333
2025-01-10 21:17:00,pos@1736561820.000.h5,4.9860066666666665
2025-01-10 21:18:00,pos@1736561880.000.h5,3.18342
2025-01-10 21:19:00,pos@1736561940.000.h5,4.313626666666666
2025-01-10 21:20:00,pos@1736562000.000.h5,4.9947333333333335
2025-01-10 21:21:00,pos@1736562060.000.h5,4.987453333333334
2025-01-10 21:22:00,pos@1736562120.000.h5,4.9925
2025-01-10 21:23:00,pos@1736562180.000.h5,4.989153333333333
2025-01-10 21:24:00,pos@1736562240.000.h5,4.995746666666666
2025-01-10 21:25:00,pos@1736562300.000.h5,4.99616
2025-01-10 21:26:00,pos@1736562360.000.h5,2.48624
2025-01-10 21:27:00,pos@1736562420.000.h5,4.995240000000001
2025-01-10 21:28:00,pos@1736562480.000.h5,4.9973133333333335
2025-01-10 21:29:00,pos@1736562540.000.h5,4.998893333333333
2025-01-10 21:30:00,pos@1736562600.000.h5,4.993626666666667
2025-01-10 21:31:00,pos@1736562660.000.h5,4.992946666666667
2025-01-10 21:32:00,pos@1736562720.000.h5,4.98804
2025-01-10 21:33:00,pos@1736562780.000.h5,4.996133333333333
2025-01-10 21:34:00,pos@1736562840.000.h5,2.5009333333333332
2025-01-10 21:35:00,pos@1736562900.000.h5,4.982986666666666
2025-01-10 21:36:00,pos@1736562960.000.h5,4.988426666666667
2025-01-10 21:37:00,pos@1736563020.000.h5,4.999759999999999
2025-01-10 21:38:00,pos@1736563080.000.h5,4.998
2025-01-10 21:39:00,pos@1736563140.000.h5,4.983646666666667
2025-01-10 21:40:00,pos@1736563200.000.h5,4.98966
2025-01-10 21:41:00,pos@1736563260.000.h5,3.6657800000000003
2025-01-10 21:42:00,pos@1736563320.000.h5,3.8264
2025-01-10 21:43:00,pos@1736563380.000.h5,4.984486666666666
2025-01-10 21:44:00,pos@1736563440.000.h5,4.990153333333333
2025-01-10 21:45:00,pos@1736563500.000.h5,4.984886666666666
2025-01-10 21:46:00,pos@1736563560.000.h5,4.982026666666666
2025-01-10 21:47:00,pos@1736563620.000.h5,4.998213333333333
2025-01-10 21:48:00,pos@1736563680.000.h5,4.994906666666667
2025-01-10 21:49:00,pos@1736563740.000.h5,2.4667000000000003
2025-01-10 21:50:00,pos@1736563800.000.h5,5.013373333333334
2025-01-10 21:51:00,pos@1736563860.000.h5,4.989413333333333
2025-01-10 21:52:00,pos@1736563920.000.h5,4.98154
2025-01-10 21:53:00,pos@1736563980.000.h5,4.996113333333334
2025-01-10 21:54:00,pos@1736564040.000.h5,4.99362
2025-01-10 21:55:00,pos@1736564100.000.h5,4.994406666666667
2025-01-10 21:56:00,pos@1736564160.000.h5,4.99716
2025-01-10 21:57:00,pos@1736564220.000.h5,2.5019066666666663
2025-01-10 21:58:00,pos@1736564280.000.h5,4.9898066666666665
2025-01-10 21:59:00,pos@1736564340.000.h5,4.995373333333333
2025-01-10 22:00:00,pos@1736564400.000.h5,4.997039999999999
2025-01-10 22:01:00,pos@1736564460.000.h5,4.990906666666667
2025-01-10 22:02:00,pos@1736564520.000.h5,4.99778
2025-01-10 22:03:00,pos@1736564580.000.h5,4.988566666666666
2025-01-10 22:04:00,pos@1736564640.000.h5,4.163106666666667
2025-01-10 22:05:00,pos@1736564700.000.h5,3.3295333333333335
2025-01-10 22:06:00,pos@1736564760.000.h5,4.993346666666667
2025-01-10 22:07:00,pos@1736564820.000.h5,4.987513333333333
2025-01-10 22:08:00,pos@1736564880.000.h5,4.99186
2025-01-10 22:09:00,pos@1736564940.000.h5,5.000273333333333
2025-01-10 22:10:00,pos@1736565000.000.h5,4.997293333333333
2025-01-10 22:11:00,pos@1736565060.000.h5,4.993460000000001
2025-01-10 22:12:00,pos@1736565120.000.h5,2.6488799999999997
2025-01-10 22:13:00,pos@1736565180.000.h5,4.835459999999999
2025-01-10 22:14:00,pos@1736565240.000.h5,4.996813333333333
2025-01-10 22:15:00,pos@1736565300.000.h5,4.9977599999999995
2025-01-10 22:16:00,pos@1736565360.000.h5,4.997253333333333
2025-01-10 22:17:00,pos@1736565420.000.h5,4.99756
2025-01-10 22:18:00,pos@1736565480.000.h5,4.993346666666667
2025-01-10 22:19:00,pos@1736565540.000.h5,5.002326666666667
2025-01-10 22:20:00,pos@1736565600.000.h5,2.4897066666666667
2025-01-10 22:21:00,pos@1736565660.000.h5,4.993873333333333
2025-01-10 22:22:00,pos@1736565720.000.h5,5.00232
2025-01-10 22:23:00,pos@1736565780.000.h5,4.9955533333333335
2025-01-10 22:24:00,pos@1736565840.000.h5,4.99104
2025-01-10 22:25:00,pos@1736565900.000.h5,4.994933333333333
2025-01-10 22:26:00,pos@1736565960.000.h5,4.995793333333333
2025-01-10 22:27:00,pos@1736566020.000.h5,4.623026666666667
2025-01-10 22:28:00,pos@1736566080.000.h5,2.8722466666666664
2025-01-10 22:29:00,pos@1736566140.000.h5,4.994853333333333
2025-01-10 22:30:00,pos@1736566200.000.h5,4.98272
2025-01-10 22:31:00,pos@1736566260.000.h5,4.9920333333333335
2025-01-10 22:32:00,pos@1736566320.000.h5,4.995786666666667
2025-01-10 22:33:00,pos@1736566380.000.h5,4.996093333333333
2025-01-10 22:34:00,pos@1736566440.000.h5,4.9963066666666665
2025-01-10 22:35:00,pos@1736566500.000.h5,nan
2025-01-10 22:36:00,pos@1736566560.000.h5,4.413326666666666
2025-01-10 22:37:00,pos@1736566620.000.h5,4.98464
2025-01-10 22:38:00,pos@1736566680.000.h5,4.992746666666667
2025-01-10 22:39:00,pos@1736566740.000.h5,4.993333333333333
2025-01-10 22:40:00,pos@1736566800.000.h5,4.9956
2025-01-10 22:41:00,pos@1736566860.000.h5,5.00216
2025-01-10 22:42:00,pos@1736566920.000.h5,4.997413333333333
2025-01-10 22:43:00,pos@1736566980.000.h5,2.48336
2025-01-10 22:44:00,pos@1736567040.000.h5,4.98784
2025-01-10 22:45:00,pos@1736567100.000.h5,4.998486666666667
2025-01-10 22:46:00,pos@1736567160.000.h5,4.9808666666666666
2025-01-10 22:47:00,pos@1736567220.000.h5,4.9913533333333335
2025-01-10 22:48:00,pos@1736567280.000.h5,4.993366666666667
2025-01-10 22:49:00,pos@1736567340.000.h5,4.980113333333334
2025-01-10 22:50:00,pos@1736567400.000.h5,4.99806
2025-01-10 22:51:00,pos@1736567460.000.h5,2.50272
2025-01-10 22:52:00,pos@1736567520.000.h5,4.985806666666667
2025-01-10 22:53:00,pos@1736567580.000.h5,4.986106666666666
2025-01-10 22:54:00,pos@1736567640.000.h5,4.998053333333333
2025-01-10 22:55:00,pos@1736567700.000.h5,4.995620000000001
2025-01-10 22:56:00,pos@1736567760.000.h5,4.994413333333332
2025-01-10 22:57:00,pos@1736567820.000.h5,4.9945933333333326
2025-01-10 22:58:00,pos@1736567880.000.h5,3.5752333333333337
2025-01-10 22:59:00,pos@1736567940.000.h5,3.9132400000000005
2025-01-10 23:00:00,pos@1736568000.000.h5,4.995913333333334
2025-01-10 23:01:00,pos@1736568060.000.h5,4.996613333333333
2025-01-10 23:02:00,pos@1736568120.000.h5,4.986586666666666
2025-01-10 23:03:00,pos@1736568180.000.h5,4.997039999999999
2025-01-10 23:04:00,pos@1736568240.000.h5,4.994706666666667
2025-01-10 23:05:00,pos@1736568300.000.h5,4.9895933333333335
2025-01-10 23:06:00,pos@1736568360.000.h5,2.4921733333333327
2025-01-10 23:07:00,pos@1736568420.000.h5,4.999573333333334
2025-01-10 23:08:00,pos@1736568480.000.h5,4.986933333333334
2025-01-10 23:09:00,pos@1736568540.000.h5,5.00016
2025-01-10 23:10:00,pos@1736568600.000.h5,4.995833333333334
2025-01-10 23:11:00,pos@1736568660.000.h5,4.992146666666667
2025-01-10 23:12:00,pos@1736568720.000.h5,4.9948
2025-01-10 23:13:00,pos@1736568780.000.h5,4.999693333333333
2025-01-10 23:14:00,pos@1736568840.000.h5,2.4929
2025-01-10 23:15:00,pos@1736568900.000.h5,4.99862
2025-01-10 23:16:00,pos@1736568960.000.h5,5.001526666666667
2025-01-10 23:17:00,pos@1736569020.000.h5,5.0013000000000005
2025-01-10 23:18:00,pos@1736569080.000.h5,4.993406666666667
2025-01-10 23:19:00,pos@1736569140.000.h5,4.997793333333334
2025-01-10 23:20:00,pos@1736569200.000.h5,4.98748
2025-01-10 23:21:00,pos@1736569260.000.h5,4.007733333333333
2025-01-10 23:22:00,pos@1736569320.000.h5,3.4834133333333335
2025-01-10 23:23:00,pos@1736569380.000.h5,4.99354
2025-01-10 23:24:00,pos@1736569440.000.h5,4.995913333333334
2025-01-10 23:25:00,pos@1736569500.000.h5,5.000493333333333
2025-01-10 23:26:00,pos@1736569560.000.h5,5.0025466666666665
2025-01-10 23:27:00,pos@1736569620.000.h5,4.997706666666667
2025-01-10 23:28:00,pos@1736569680.000.h5,4.99972
2025-01-10 23:29:00,pos@1736569740.000.h5,2.4649
2025-01-10 23:30:00,pos@1736569800.000.h5,5.02514
2025-01-10 23:31:00,pos@1736569860.000.h5,5.001786666666667
2025-01-10 23:32:00,pos@1736569920.000.h5,5.00052
2025-01-10 23:33:00,pos@1736569980.000.h5,4.99664
2025-01-10 23:34:00,pos@1736570040.000.h5,4.995326666666666
2025-01-10 23:35:00,pos@1736570100.000.h5,4.993833333333333
2025-01-10 23:36:00,pos@1736570160.000.h5,5.000986666666667
2025-01-10 23:37:00,pos@1736570220.000.h5,2.493286666666666
2025-01-10 23:38:00,pos@1736570280.000.h5,4.991473333333333
2025-01-10 23:39:00,pos@1736570340.000.h5,4.99712
2025-01-10 23:40:00,pos@1736570400.000.h5,4.99432
2025-01-10 23:41:00,pos@1736570460.000.h5,4.987353333333333
2025-01-10 23:42:00,pos@1736570520.000.h5,4.98614
2025-01-10 23:43:00,pos@1736570580.000.h5,4.988546666666666
2025-01-10 23:44:00,pos@1736570640.000.h5,4.432
2025-01-10 23:45:00,pos@1736570700.000.h5,3.05568
2025-01-10 23:46:00,pos@1736570760.000.h5,4.992453333333334
2025-01-10 23:47:00,pos@1736570820.000.h5,4.992140000000001
2025-01-10 23:48:00,pos@1736570880.000.h5,4.997266666666667
2025-01-10 23:49:00,pos@1736570940.000.h5,5.000493333333333
2025-01-10 23:50:00,pos@1736571000.000.h5,5.002993333333333
2025-01-10 23:51:00,pos@1736571060.000.h5,4.993746666666667
2025-01-10 23:52:00,pos@1736571120.000.h5,2.897713333333333
2025-01-10 23:53:00,pos@1736571180.000.h5,4.586133333333334
2025-01-10 23:54:00,pos@1736571240.000.h5,4.99808
2025-01-10 23:55:00,pos@1736571300.000.h5,4.99294
2025-01-10 23:56:00,pos@1736571360.000.h5,4.99464
2025-01-10 23:57:00,pos@1736571420.000.h5,4.995466666666666
2025-01-10 23:58:00,pos@1736571480.000.h5,4.994066666666667
2025-01-10 23:59:00,pos@1736571540.000.h5,4.9956733333333325
2025-01-11 00:00:00,pos@1736571600.000.h5,2.4975666666666667
2025-01-11 00:01:00,pos@1736571660.000.h5,4.99898
2025-01-11 00:02:00,pos@1736571720.000.h5,5.001833333333333
2025-01-11 00:03:00,pos@1736571780.000.h5,5.001366666666666
2025-01-11 00:04:00,pos@1736571840.000.h5,4.998226666666667
2025-01-11 00:05:00,pos@1736571900.000.h5,4.994806666666666
2025-01-11 00:06:00,pos@1736571960.000.h5,4.997153333333333
2025-01-11 00:07:00,pos@1736572020.000.h5,4.993026666666667
2025-01-11 00:08:00,pos@1736572080.000.h5,2.4997266666666667
2025-01-11 00:09:00,pos@1736572140.000.h5,4.999993333333333
2025-01-11 00:10:00,pos@1736572200.000.h5,4.9998466666666666
2025-01-11 00:11:00,pos@1736572260.000.h5,4.997953333333333
2025-01-11 00:12:00,pos@1736572320.000.h5,5.00006
2025-01-11 00:13:00,pos@1736572380.000.h5,4.995979999999999
2025-01-11 00:14:00,pos@1736572440.000.h5,4.995286666666667
2025-01-11 00:15:00,pos@1736572500.000.h5,3.29226
2025-01-11 00:16:00,pos@1736572560.000.h5,4.0534592592592595
2025-01-11 00:17:00,pos@1736572620.000.h5,4.996086666666667
2025-01-11 00:18:00,pos@1736572680.000.h5,4.991666666666666
2025-01-11 00:19:00,pos@1736572740.000.h5,4.995699999999999
2025-01-11 00:20:00,pos@1736572800.000.h5,5.001393333333334
2025-01-11 00:21:00,pos@1736572860.000.h5,5.00072
2025-01-11 00:22:00,pos@1736572920.000.h5,4.999966666666667
2025-01-11 00:23:00,pos@1736572980.000.h5,nan
2025-01-11 00:24:00,pos@1736573040.000.h5,4.994433333333333
2025-01-11 00:25:00,pos@1736573100.000.h5,5.0011
2025-01-11 00:26:00,pos@1736573160.000.h5,4.996759999999999
2025-01-11 00:27:00,pos@1736573220.000.h5,4.99692
2025-01-11 00:28:00,pos@1736573280.000.h5,5.000126666666667
2025-01-11 00:29:00,pos@1736573340.000.h5,5.000800000000001
2025-01-11 00:30:00,pos@1736573400.000.h5,4.998086666666667
2025-01-11 00:31:00,pos@1736573460.000.h5,2.5019066666666667
2025-01-11 00:32:00,pos@1736573520.000.h5,4.996113333333334
2025-01-11 00:33:00,pos@1736573580.000.h5,4.99512
2025-01-11 00:34:00,pos@1736573640.000.h5,4.9996
2025-01-11 00:35:00,pos@1736573700.000.h5,4.994873333333333
2025-01-11 00:36:00,pos@1736573760.000.h5,4.993460000000001
2025-01-11 00:37:00,pos@1736573820.000.h5,4.99822
2025-01-11 00:38:00,pos@1736573880.000.h5,3.6738199999999996
2025-01-11 00:39:00,pos@1736573940.000.h5,3.82086
2025-01-11 00:40:00,pos@1736574000.000.h5,4.999506666666667
2025-01-11 00:41:00,pos@1736574060.000.h5,4.9902
2025-01-11 00:42:00,pos@1736574120.000.h5,5.0021933333333335
2025-01-11 00:43:00,pos@1736574180.000.h5,4.997926666666666
2025-01-11 00:44:00,pos@1736574240.000.h5,5.000146666666667
2025-01-11 00:45:00,pos@1736574300.000.h5,4.995806666666667
2025-01-11 00:46:00,pos@1736574360.000.h5,2.49022
2025-01-11 00:47:00,pos@1736574420.000.h5,5.000806666666667
2025-01-11 00:48:00,pos@1736574480.000.h5,4.999860000000001
2025-01-11 00:49:00,pos@1736574540.000.h5,4.9945933333333326
2025-01-11 00:50:00,pos@1736574600.000.h5,4.996993333333333
2025-01-11 00:51:00,pos@1736574660.000.h5,4.997206666666666
2025-01-11 00:52:00,pos@1736574720.000.h5,5.002126666666666
2025-01-11 00:53:00,pos@1736574780.000.h5,4.999253333333334
2025-01-11 00:54:00,pos@1736574840.000.h5,2.49416
2025-01-11 00:55:00,pos@1736574900.000.h5,4.994246666666667
2025-01-11 00:56:00,pos@1736574960.000.h5,5.000373333333334
2025-01-11 00:57:00,pos@1736575020.000.h5,5.00262
2025-01-11 00:58:00,pos@1736575080.000.h5,4.996986666666667
2025-01-11 00:59:00,pos@1736575140.000.h5,4.9993533333333335
2025-01-11 01:00:00,pos@1736575200.000.h5,4.999513333333334
2025-01-11 01:01:00,pos@1736575260.000.h5,4.0500066666666665
2025-01-11 01:02:00,pos@1736575320.000.h5,3.44622
2025-01-11 01:03:00,pos@1736575380.000.h5,4.999186666666667
2025-01-11 01:04:00,pos@1736575440.000.h5,4.9995666666666665
2025-01-11 01:05:00,pos@1736575500.000.h5,4.999680000000001
2025-01-11 01:06:00,pos@1736575560.000.h5,4.99834
2025-01-11 01:07:00,pos@1736575620.000.h5,4.997193333333333
2025-01-11 01:08:00,pos@1736575680.000.h5,5.00038
2025-01-11 01:09:00,pos@1736575740.000.h5,2.4990133333333335
2025-01-11 01:10:00,pos@1736575800.000.h5,4.995726666666667
2025-01-11 01:11:00,pos@1736575860.000.h5,4.9936066666666665
2025-01-11 01:12:00,pos@1736575920.000.h5,4.99562
2025-01-11 01:13:00,pos@1736575980.000.h5,5.000533333333333
2025-01-11 01:14:00,pos@1736576040.000.h5,5.00028
2025-01-11 01:15:00,pos@1736576100.000.h5,4.996033333333333
2025-01-11 01:16:00,pos@1736576160.000.h5,4.9998466666666666
2025-01-11 01:17:00,pos@1736576220.000.h5,2.493206666666666
2025-01-11 01:18:00,pos@1736576280.000.h5,5.0016
2025-01-11 01:19:00,pos@1736576340.000.h5,5.00094
2025-01-11 01:20:00,pos@1736576400.000.h5,5.001693333333333
2025-01-11 01:21:00,pos@1736576460.000.h5,4.9995400000000005
2025-01-11 01:22:00,pos@1736576520.000.h5,5.0001533333333334
2025-01-11 01:23:00,pos@1736576580.000.h5,nan
2025-01-11 01:24:00,pos@1736576640.000.h5,4.4087266666666665
2025-01-11 01:25:00,pos@1736576700.000.h5,3.0903666666666667
2025-01-11 01:26:00,pos@1736576760.000.h5,4.9983933333333335
2025-01-11 01:27:00,pos@1736576820.000.h5,4.99828
2025-01-11 01:28:00,pos@1736576880.000.h5,4.998640000000001
2025-01-11 01:29:00,pos@1736576940.000.h5,4.999313333333333
2025-01-11 01:30:00,pos@1736577000.000.h5,4.995900000000001
2025-01-11 01:31:00,pos@1736577060.000.h5,5.003046666666666
2025-01-11 01:32:00,pos@1736577120.000.h5,2.8520133333333337
2025-01-11 01:33:00,pos@1736577180.000.h5,4.647573333333334
2025-01-11 01:34:00,pos@1736577240.000.h5,5.00026
2025-01-11 01:35:00,pos@1736577300.000.h5,4.99772
2025-01-11 01:36:00,pos@1736577360.000.h5,4.9966
2025-01-11 01:37:00,pos@1736577420.000.h5,5.00256
2025-01-11 01:38:00,pos@1736577480.000.h5,4.998186666666666
2025-01-11 01:39:00,pos@1736577540.000.h5,4.995566666666667
2025-01-11 01:40:00,pos@1736577600.000.h5,2.49426
2025-01-11 01:41:00,pos@1736577660.000.h5,4.99646
2025-01-11 01:42:00,pos@1736577720.000.h5,5.00188
2025-01-11 01:43:00,pos@1736577780.000.h5,4.99632
2025-01-11 01:44:00,pos@1736577840.000.h5,5.001493333333333
2025-01-11 01:45:00,pos@1736577900.000.h5,5.001846666666667
2025-01-11 01:46:00,pos@1736577960.000.h5,4.998006666666667
2025-01-11 01:47:00,pos@1736578020.000.h5,4.9978533333333335
2025-01-11 01:48:00,pos@1736578080.000.h5,nan
2025-01-11 01:49:00,pos@1736578140.000.h5,5.001826666666666
2025-01-11 01:50:00,pos@1736578200.000.h5,5.001173333333334
2025-01-11 01:51:00,pos@1736578260.000.h5,4.999020000000001
2025-01-11 01:52:00,pos@1736578320.000.h5,5.000773333333333
2025-01-11 01:53:00,pos@1736578380.000.h5,4.999946666666666
2025-01-11 01:54:00,pos@1736578440.000.h5,5.00058
2025-01-11 01:55:00,pos@1736578500.000.h5,3.1916466666666663
2025-01-11 01:56:00,pos@1736578560.000.h5,4.307666666666667
2025-01-11 01:57:00,pos@1736578620.000.h5,5.001006666666667
2025-01-11 01:58:00,pos@1736578680.000.h5,5.0015133333333335
