Timestamp,Filename,Average_Azi_Speed
2025-01-11 20:46:00,pos@1736646360.000.h5,4.996266666666666
2025-01-11 20:47:00,pos@1736646420.000.h5,4.081886666666667
2025-01-11 20:48:00,pos@1736646480.000.h5,3.418966666666667
2025-01-11 20:49:00,pos@1736646540.000.h5,4.995686666666667
2025-01-11 20:50:00,pos@1736646600.000.h5,4.999806666666666
2025-01-11 20:51:00,pos@1736646660.000.h5,4.99998
2025-01-11 20:52:00,pos@1736646720.000.h5,4.998766666666667
2025-01-11 20:53:00,pos@1736646780.000.h5,4.99834
2025-01-11 20:54:00,pos@1736646840.000.h5,4.99984
2025-01-11 20:55:00,pos@1736646900.000.h5,2.5256999999999996
2025-01-11 20:56:00,pos@1736646960.000.h5,4.9764800000000005
2025-01-11 20:57:00,pos@1736647020.000.h5,4.9965399999999995
2025-01-11 20:58:00,pos@1736647080.000.h5,4.99512
2025-01-11 20:59:00,pos@1736647140.000.h5,4.99932
2025-01-11 21:00:00,pos@1736647200.000.h5,5.000073333333334
2025-01-11 21:01:00,pos@1736647260.000.h5,4.999933333333333
2025-01-11 21:02:00,pos@1736647320.000.h5,5.0011133333333335
2025-01-11 21:03:00,pos@1736647380.000.h5,2.4950133333333335
2025-01-11 21:04:00,pos@1736647440.000.h5,5.00056
2025-01-11 21:05:00,pos@1736647500.000.h5,5.001373333333333
2025-01-11 21:06:00,pos@1736647560.000.h5,5.001013333333334
2025-01-11 21:07:00,pos@1736647620.000.h5,4.999766666666666
2025-01-11 21:08:04,pos@1736647680.000.h5,4.995671428571429
2025-01-11 21:09:00,pos@1736647740.000.h5,4.992473333333334
2025-01-11 21:10:00,pos@1736647800.000.h5,4.430166666666667
2025-01-11 21:11:00,pos@1736647860.000.h5,3.065293333333333
2025-01-11 21:12:00,pos@1736647920.000.h5,4.998333333333333
2025-01-11 21:13:00,pos@1736647980.000.h5,4.998173333333334
2025-01-11 21:14:00,pos@1736648040.000.h5,5.001846666666667
2025-01-11 21:15:00,pos@1736648100.000.h5,5.000626666666667
2025-01-11 21:16:00,pos@1736648160.000.h5,4.996906666666667
2025-01-11 21:17:00,pos@1736648220.000.h5,4.995760000000001
2025-01-11 21:18:00,pos@1736648280.000.h5,2.8805
2025-01-11 21:19:00,pos@1736648340.000.h5,4.619606666666667
2025-01-11 21:20:00,pos@1736648400.000.h5,4.991813333333334
2025-01-11 21:21:00,pos@1736648460.000.h5,4.99228
2025-01-11 21:22:00,pos@1736648520.000.h5,4.9936066666666665
2025-01-11 21:23:00,pos@1736648580.000.h5,4.9935133333333335
2025-01-11 21:24:00,pos@1736648640.000.h5,4.999433333333333
2025-01-11 21:25:00,pos@1736648700.000.h5,4.998893333333333
2025-01-11 21:26:00,pos@1736648760.000.h5,2.50014
2025-01-11 21:27:00,pos@1736648820.000.h5,5.0001533333333334
2025-01-11 21:28:00,pos@1736648880.000.h5,4.998153333333333
2025-01-11 21:29:00,pos@1736648940.000.h5,4.9964466666666665
2025-01-11 21:30:00,pos@1736649000.000.h5,4.999146666666666
2025-01-11 21:31:00,pos@1736649060.000.h5,4.996526666666666
2025-01-11 21:32:00,pos@1736649120.000.h5,5.001853333333334
2025-01-11 21:33:00,pos@1736649180.000.h5,5.00064
2025-01-11 21:34:00,pos@1736649240.000.h5,2.49954
2025-01-11 21:35:00,pos@1736649300.000.h5,4.999993333333333
2025-01-11 21:36:00,pos@1736649360.000.h5,4.99076
2025-01-11 21:37:00,pos@1736649420.000.h5,5.002766666666666
2025-01-11 21:38:00,pos@1736649480.000.h5,4.999953333333334
2025-01-11 21:39:00,pos@1736649540.000.h5,4.9956933333333335
2025-01-11 21:40:00,pos@1736649600.000.h5,5.000353333333333
2025-01-11 21:41:00,pos@1736649660.000.h5,3.2622533333333332
2025-01-11 21:42:00,pos@1736649720.000.h5,4.240826666666666
2025-01-11 21:43:00,pos@1736649780.000.h5,4.999413333333334
2025-01-11 21:44:00,pos@1736649840.000.h5,5.0018
2025-01-11 21:45:00,pos@1736649900.000.h5,5.001093333333333
2025-01-11 21:46:00,pos@1736649960.000.h5,4.997133333333333
2025-01-11 21:47:00,pos@1736650020.000.h5,4.99914
2025-01-11 21:48:00,pos@1736650080.000.h5,4.996860000000001
2025-01-11 21:49:00,pos@1736650140.000.h5,2.5000466666666665
2025-01-11 21:50:00,pos@1736650200.000.h5,4.999193333333333
2025-01-11 21:51:00,pos@1736650260.000.h5,5.001146666666666
2025-01-11 21:52:00,pos@1736650320.000.h5,4.996086666666667
2025-01-11 21:53:00,pos@1736650380.000.h5,4.9929733333333335
2025-01-11 21:54:00,pos@1736650440.000.h5,4.994253333333333
2025-01-11 21:55:00,pos@1736650500.000.h5,5.000913333333333
2025-01-11 21:56:00,pos@1736650560.000.h5,5.001033333333334
2025-01-11 21:57:00,pos@1736650620.000.h5,2.49768
2025-01-11 21:58:00,pos@1736650680.000.h5,4.99838
2025-01-11 21:59:00,pos@1736650740.000.h5,4.998026666666667
2025-01-11 22:00:00,pos@1736650800.000.h5,4.998626666666667
2025-01-11 22:01:00,pos@1736650860.000.h5,5.00056
2025-01-11 22:02:00,pos@1736650920.000.h5,4.998686666666667
2025-01-11 22:03:00,pos@1736650980.000.h5,4.999946666666666
2025-01-11 22:04:00,pos@1736651040.000.h5,3.61064
2025-01-11 22:05:00,pos@1736651100.000.h5,3.8909866666666666
2025-01-11 22:06:00,pos@1736651160.000.h5,4.998460000000001
2025-01-11 22:07:00,pos@1736651220.000.h5,4.994206666666667
2025-01-11 22:08:00,pos@1736651280.000.h5,4.99512
2025-01-11 22:09:00,pos@1736651340.000.h5,4.999173333333333
2025-01-11 22:10:00,pos@1736651400.000.h5,5.00164
2025-01-11 22:11:00,pos@1736651460.000.h5,4.997533333333333
2025-01-11 22:12:00,pos@1736651520.000.h5,2.4972
2025-01-11 22:13:00,pos@1736651580.000.h5,5.000693333333333
2025-01-11 22:14:00,pos@1736651640.000.h5,4.999693333333333
2025-01-11 22:15:00,pos@1736651700.000.h5,4.99456
2025-01-11 22:16:00,pos@1736651760.000.h5,4.998973333333334
2025-01-11 22:17:00,pos@1736651820.000.h5,4.998626666666667
2025-01-11 22:18:00,pos@1736651880.000.h5,4.998373333333333
2025-01-11 22:19:00,pos@1736651940.000.h5,5.0016066666666665
2025-01-11 22:20:00,pos@1736652000.000.h5,2.5027666666666666
2025-01-11 22:21:00,pos@1736652060.000.h5,4.997086666666666
2025-01-11 22:22:00,pos@1736652120.000.h5,4.995186666666666
2025-01-11 22:23:00,pos@1736652180.000.h5,5.002473333333333
2025-01-11 22:24:00,pos@1736652240.000.h5,4.989253333333333
2025-01-11 22:25:00,pos@1736652300.000.h5,4.998913333333334
2025-01-11 22:26:00,pos@1736652360.000.h5,4.99958
2025-01-11 22:27:00,pos@1736652420.000.h5,3.9787666666666666
2025-01-11 22:28:00,pos@1736652480.000.h5,3.5152066666666664
2025-01-11 22:29:00,pos@1736652540.000.h5,4.994791304347826
2025-01-11 22:30:00,pos@1736652600.000.h5,4.994133333333333
2025-01-11 22:31:00,pos@1736652660.000.h5,5.0018
2025-01-11 22:32:00,pos@1736652720.000.h5,5.00164
2025-01-11 22:33:00,pos@1736652780.000.h5,5.0010666666666665
2025-01-11 22:34:00,pos@1736652840.000.h5,5.0003
2025-01-11 22:35:00,pos@1736652900.000.h5,2.423486666666667
2025-01-11 22:36:00,pos@1736652960.000.h5,5.074253333333333
2025-01-11 22:37:00,pos@1736653020.000.h5,5.000953333333333
2025-01-11 22:38:00,pos@1736653080.000.h5,5.001346666666667
2025-01-11 22:39:00,pos@1736653140.000.h5,4.997513333333333
2025-01-11 22:40:00,pos@1736653200.000.h5,4.998593333333333
2025-01-11 22:41:00,pos@1736653260.000.h5,4.99478
2025-01-11 22:42:00,pos@1736653320.000.h5,5.001206666666667
2025-01-11 22:43:00,pos@1736653380.000.h5,2.5014666666666665
2025-01-11 22:44:00,pos@1736653440.000.h5,5.000946666666667
2025-01-11 22:45:00,pos@1736653500.000.h5,5.0014
2025-01-11 22:46:00,pos@1736653560.000.h5,4.999033333333333
2025-01-11 22:47:00,pos@1736653620.000.h5,5.001126666666667
2025-01-11 22:48:00,pos@1736653680.000.h5,5.000900000000001
2025-01-11 22:49:00,pos@1736653740.000.h5,4.999333333333333
2025-01-11 22:50:00,pos@1736653800.000.h5,4.315266666666666
2025-01-11 22:51:00,pos@1736653860.000.h5,3.1748066666666666
2025-01-11 22:52:00,pos@1736653920.000.h5,4.9979000000000005
2025-01-11 22:53:00,pos@1736653980.000.h5,4.9996133333333335
2025-01-11 22:54:00,pos@1736654040.000.h5,5.001486666666667
2025-01-11 22:55:00,pos@1736654100.000.h5,5.002986666666667
2025-01-11 22:56:00,pos@1736654160.000.h5,5.0007866666666665
2025-01-11 22:57:00,pos@1736654220.000.h5,4.999486666666667
2025-01-11 22:58:00,pos@1736654280.000.h5,2.7594000000000003
2025-01-11 22:59:00,pos@1736654340.000.h5,4.739146666666667
2025-01-11 23:00:00,pos@1736654400.000.h5,4.997813333333333
2025-01-11 23:01:00,pos@1736654460.000.h5,5.001406666666667
2025-01-11 23:02:00,pos@1736654520.000.h5,5.002759999999999
2025-01-11 23:03:00,pos@1736654580.000.h5,4.999033333333334
2025-01-11 23:04:00,pos@1736654640.000.h5,5.000013333333333
2025-01-11 23:05:00,pos@1736654700.000.h5,5.001713333333333
2025-01-11 23:06:00,pos@1736654760.000.h5,2.5041466666666667
2025-01-11 23:07:00,pos@1736654820.000.h5,5.0003400000000005
2025-01-11 23:08:00,pos@1736654880.000.h5,5.002066666666667
2025-01-11 23:09:00,pos@1736654940.000.h5,5.000566666666666
2025-01-11 23:10:00,pos@1736655000.000.h5,4.999806666666666
2025-01-11 23:11:00,pos@1736655060.000.h5,5.00202
2025-01-11 23:12:00,pos@1736655120.000.h5,4.996686666666666
2025-01-11 23:13:00,pos@1736655180.000.h5,4.72528
2025-01-11 23:14:00,pos@1736655240.000.h5,2.7709666666666672
2025-01-11 23:15:00,pos@1736655300.000.h5,4.9949
2025-01-11 23:16:00,pos@1736655360.000.h5,4.990773333333333
2025-01-11 23:17:00,pos@1736655420.000.h5,4.998693333333334
2025-01-11 23:18:00,pos@1736655480.000.h5,5.001226666666667
2025-01-11 23:19:00,pos@1736655540.000.h5,4.992973333333333
2025-01-11 23:20:00,pos@1736655600.000.h5,4.994953333333333
2025-01-11 23:21:00,pos@1736655660.000.h5,3.1095
2025-01-11 23:22:00,pos@1736655720.000.h5,4.393213333333333
2025-01-11 23:23:00,pos@1736655780.000.h5,4.996866666666667
2025-01-11 23:24:00,pos@1736655840.000.h5,4.998873333333333
2025-01-11 23:25:00,pos@1736655900.000.h5,5.00144
2025-01-11 23:26:00,pos@1736655960.000.h5,5.001773333333333
2025-01-11 23:27:00,pos@1736656020.000.h5,5.001746666666667
2025-01-11 23:28:00,pos@1736656080.000.h5,4.995406666666667
2025-01-11 23:29:00,pos@1736656140.000.h5,2.4955466666666664
2025-01-11 23:30:00,pos@1736656200.000.h5,5.0011600000000005
2025-01-11 23:31:00,pos@1736656260.000.h5,5.003866666666667
2025-01-11 23:32:00,pos@1736656320.000.h5,5.000546666666667
2025-01-11 23:33:00,pos@1736656380.000.h5,4.999479999999999
2025-01-11 23:34:00,pos@1736656440.000.h5,4.997139999999999
2025-01-11 23:35:00,pos@1736656500.000.h5,4.999053333333333
2025-01-11 23:36:00,pos@1736656560.000.h5,5.0009266666666665
2025-01-11 23:37:00,pos@1736656620.000.h5,2.5016533333333335
2025-01-11 23:38:00,pos@1736656680.000.h5,5.00176
2025-01-11 23:39:00,pos@1736656740.000.h5,4.998373333333333
2025-01-11 23:40:00,pos@1736656800.000.h5,5.000613333333334
2025-01-11 23:41:00,pos@1736656860.000.h5,5.0005
2025-01-11 23:42:00,pos@1736656920.000.h5,5.00168
2025-01-11 23:43:00,pos@1736656980.000.h5,5.0016799999999995
2025-01-11 23:44:00,pos@1736657040.000.h5,3.4302466666666667
2025-01-11 23:45:00,pos@1736657100.000.h5,4.0741266666666665
2025-01-11 23:46:00,pos@1736657160.000.h5,4.999533333333333
2025-01-11 23:47:00,pos@1736657220.000.h5,4.998706666666667
2025-01-11 23:48:00,pos@1736657280.000.h5,5.00102
2025-01-11 23:49:00,pos@1736657340.000.h5,5.00022
2025-01-11 23:50:00,pos@1736657400.000.h5,5.000853333333334
2025-01-11 23:51:00,pos@1736657460.000.h5,4.998846666666667
2025-01-11 23:52:00,pos@1736657520.000.h5,2.4982599999999997
2025-01-11 23:53:00,pos@1736657580.000.h5,5.002700000000001
2025-01-11 23:54:00,pos@1736657640.000.h5,5.00036
2025-01-11 23:55:00,pos@1736657700.000.h5,4.999926666666667
2025-01-11 23:56:00,pos@1736657760.000.h5,4.99894
2025-01-11 23:57:00,pos@1736657820.000.h5,5.001566666666667
2025-01-11 23:58:00,pos@1736657880.000.h5,4.997766666666667
2025-01-11 23:59:00,pos@1736657940.000.h5,5.001746666666667
2025-01-12 00:00:00,pos@1736658000.000.h5,2.4970266666666667
2025-01-12 00:01:00,pos@1736658060.000.h5,4.997766666666666
2025-01-12 00:02:00,pos@1736658120.000.h5,4.999533333333334
2025-01-12 00:03:00,pos@1736658180.000.h5,5.003686666666667
2025-01-12 00:04:00,pos@1736658240.000.h5,5.001206666666667
2025-01-12 00:05:00,pos@1736658300.000.h5,4.99924
2025-01-12 00:06:00,pos@1736658360.000.h5,4.99764
2025-01-12 00:07:00,pos@1736658420.000.h5,3.7558466666666668
2025-01-12 00:08:00,pos@1736658480.000.h5,3.7416666666666667
2025-01-12 00:09:00,pos@1736658540.000.h5,5.000553333333333
2025-01-12 00:10:00,pos@1736658600.000.h5,4.999106666666666
2025-01-12 00:11:00,pos@1736658660.000.h5,5.001386666666667
2025-01-12 00:12:00,pos@1736658720.000.h5,5.001773333333333
2025-01-12 00:13:00,pos@1736658780.000.h5,5.00078
2025-01-12 00:14:00,pos@1736658840.000.h5,5.0005999999999995
2025-01-12 00:15:00,pos@1736658900.000.h5,2.48038
2025-01-12 00:16:00,pos@1736658960.000.h5,5.02572
2025-01-12 00:17:00,pos@1736659020.000.h5,4.998193333333333
2025-01-12 00:18:00,pos@1736659080.000.h5,5.002653333333333
2025-01-12 00:19:00,pos@1736659140.000.h5,4.9994266666666665
2025-01-12 00:20:00,pos@1736659200.000.h5,4.999493333333334
2025-01-12 00:21:00,pos@1736659260.000.h5,4.999906666666667
2025-01-12 00:22:00,pos@1736659320.000.h5,5.00128
2025-01-12 00:23:00,pos@1736659380.000.h5,2.4978466666666668
2025-01-12 00:24:00,pos@1736659440.000.h5,4.998173333333334
2025-01-12 00:25:00,pos@1736659500.000.h5,5.0021466666666665
2025-01-12 00:26:00,pos@1736659560.000.h5,5.002673333333333
2025-01-12 00:27:00,pos@1736659620.000.h5,4.994106666666666
2025-01-12 00:28:00,pos@1736659680.000.h5,4.998706666666667
2025-01-12 00:29:00,pos@1736659740.000.h5,5.00066
2025-01-12 00:30:00,pos@1736659800.000.h5,4.0750866666666665
2025-01-12 00:31:00,pos@1736659860.000.h5,nan
2025-01-12 00:32:00,pos@1736659920.000.h5,4.997466666666667
2025-01-12 00:33:00,pos@1736659980.000.h5,4.9960466666666665
2025-01-12 00:34:00,pos@1736660040.000.h5,5.000800000000001
2025-01-12 00:35:00,pos@1736660100.000.h5,5.001993333333333
2025-01-12 00:36:00,pos@1736660160.000.h5,5.001246666666667
2025-01-12 00:37:00,pos@1736660220.000.h5,5.001353333333333
2025-01-12 00:38:00,pos@1736660280.000.h5,2.51102
2025-01-12 00:39:00,pos@1736660340.000.h5,4.9901333333333335
2025-01-12 00:40:00,pos@1736660400.000.h5,5.002566666666667
2025-01-12 00:41:00,pos@1736660460.000.h5,5.001786666666667
2025-01-12 00:42:00,pos@1736660520.000.h5,5.000286666666667
2025-01-12 00:43:00,pos@1736660580.000.h5,4.9999199999999995
2025-01-12 00:44:00,pos@1736660640.000.h5,5.001933333333334
2025-01-12 00:45:00,pos@1736660700.000.h5,5.00178
2025-01-12 00:46:00,pos@1736660760.000.h5,2.502793333333333
2025-01-12 00:47:00,pos@1736660820.000.h5,4.998866666666666
2025-01-12 00:48:00,pos@1736660880.000.h5,4.9973
2025-01-12 00:49:00,pos@1736660940.000.h5,4.999146666666666
2025-01-12 00:50:00,pos@1736661000.000.h5,5.001706666666667
2025-01-12 00:51:00,pos@1736661060.000.h5,5.001493333333333
2025-01-12 00:52:00,pos@1736661120.000.h5,5.000506666666666
2025-01-12 00:53:00,pos@1736661180.000.h5,4.38934
2025-01-12 00:54:00,pos@1736661240.000.h5,3.1067466666666665
2025-01-12 00:55:00,pos@1736661300.000.h5,4.999133333333334
2025-01-12 00:56:00,pos@1736661360.000.h5,5.001860000000001
2025-01-12 00:57:00,pos@1736661420.000.h5,5.002433333333333
2025-01-12 00:58:00,pos@1736661480.000.h5,5.001226666666667
2025-01-12 00:59:00,pos@1736661540.000.h5,4.99998
2025-01-12 01:00:00,pos@1736661600.000.h5,5.001666666666667
2025-01-12 01:01:00,pos@1736661660.000.h5,2.82124
2025-01-12 01:02:00,pos@1736661720.000.h5,nan
2025-01-12 01:03:00,pos@1736661780.000.h5,5.000946666666667
2025-01-12 01:04:00,pos@1736661840.000.h5,4.996893333333333
2025-01-12 01:05:00,pos@1736661900.000.h5,5.001106666666667
2025-01-12 01:06:00,pos@1736661960.000.h5,5.000706666666667
2025-01-12 01:07:00,pos@1736662020.000.h5,5.002593333333333
2025-01-12 01:08:00,pos@1736662080.000.h5,5.000333333333334
2025-01-12 01:09:00,pos@1736662140.000.h5,2.5018266666666666
2025-01-12 01:10:00,pos@1736662200.000.h5,4.999246666666666
2025-01-12 01:11:00,pos@1736662260.000.h5,5.0031
2025-01-12 01:12:00,pos@1736662320.000.h5,5.00068
2025-01-12 01:13:00,pos@1736662380.000.h5,5.002033333333333
2025-01-12 01:14:00,pos@1736662440.000.h5,4.998453333333334
2025-01-12 01:15:00,pos@1736662500.000.h5,4.997573333333333
2025-01-12 01:16:00,pos@1736662560.000.h5,4.955633333333333
2025-01-12 01:17:00,pos@1736662620.000.h5,2.5463466666666665
2025-01-12 01:18:00,pos@1736662680.000.h5,5.0021466666666665
2025-01-12 01:19:00,pos@1736662740.000.h5,4.999980000000001
2025-01-12 01:20:00,pos@1736662800.000.h5,5.000113333333333
2025-01-12 01:21:00,pos@1736662860.000.h5,5.001633333333333
2025-01-12 01:22:00,pos@1736662920.000.h5,5.002366666666667
2025-01-12 01:23:00,pos@1736662980.000.h5,5.000686666666667
2025-01-12 01:24:00,pos@1736663040.000.h5,3.1397600000000003
2025-01-12 01:25:00,pos@1736663100.000.h5,4.361646666666667
2025-01-12 01:26:00,pos@1736663160.000.h5,5.001213333333333
2025-01-12 01:27:00,pos@1736663220.000.h5,5.001306666666667
2025-01-12 01:28:00,pos@1736663280.000.h5,5.000366666666666
2025-01-12 01:29:00,pos@1736663340.000.h5,4.999286666666666
2025-01-12 01:30:00,pos@1736663400.000.h5,5.000853333333334
2025-01-12 01:31:00,pos@1736663460.000.h5,5.0018
2025-01-12 01:32:00,pos@1736663520.000.h5,2.5020933333333337
2025-01-12 01:33:00,pos@1736663580.000.h5,5.0015133333333335
2025-01-12 01:34:00,pos@1736663640.000.h5,5.000506666666666
2025-01-12 01:35:00,pos@1736663700.000.h5,5.000746666666666
2025-01-12 01:36:00,pos@1736663760.000.h5,5.00144
2025-01-12 01:37:00,pos@1736663820.000.h5,5.001033333333334
2025-01-12 01:38:00,pos@1736663880.000.h5,5.000606666666666
2025-01-12 01:39:00,pos@1736663940.000.h5,4.99806
2025-01-12 01:40:00,pos@1736664000.000.h5,2.5047333333333333
2025-01-12 01:41:00,pos@1736664060.000.h5,4.999933333333333
2025-01-12 01:42:00,pos@1736664120.000.h5,5.00002
2025-01-12 01:43:00,pos@1736664180.000.h5,5.002746666666667
2025-01-12 01:44:00,pos@1736664240.000.h5,5.000373333333334
2025-01-12 01:45:00,pos@1736664300.000.h5,5.00072
2025-01-12 01:46:00,pos@1736664360.000.h5,5.00012
2025-01-12 01:47:00,pos@1736664420.000.h5,3.446946666666667
2025-01-12 01:48:00,pos@1736664480.000.h5,4.056986666666666
2025-01-12 01:49:00,pos@1736664540.000.h5,4.998753333333333
2025-01-12 01:50:00,pos@1736664600.000.h5,4.999233333333334
2025-01-12 01:51:00,pos@1736664660.000.h5,5.004206666666667
2025-01-12 01:52:00,pos@1736664720.000.h5,5.001353333333334
2025-01-12 01:53:00,pos@1736664780.000.h5,5.00186
2025-01-12 01:54:00,pos@1736664840.000.h5,4.9996599999999995
2025-01-12 01:55:00,pos@1736664900.000.h5,nan
2025-01-12 01:56:00,pos@1736664960.000.h5,5.001966666666667
