Timestamp,Filename,Average_Azi_Speed
2025-01-13 20:31:00,pos@1736818260.000.h5,4.96526
2025-01-13 20:32:00,pos@1736818320.000.h5,4.697006666666667
2025-01-13 20:33:00,pos@1736818380.000.h5,2.7552733333333332
2025-01-13 20:34:00,pos@1736818440.000.h5,4.96634
2025-01-13 20:35:00,pos@1736818500.000.h5,4.9833
2025-01-13 20:36:00,pos@1736818560.000.h5,4.96744
2025-01-13 20:37:00,pos@1736818620.000.h5,4.981
2025-01-13 20:38:00,pos@1736818680.000.h5,4.972606666666667
2025-01-13 20:39:00,pos@1736818740.000.h5,4.971193333333333
2025-01-13 20:40:00,pos@1736818800.000.h5,3.2468266666666663
2025-01-13 20:41:00,pos@1736818860.000.h5,4.22684
2025-01-13 20:42:00,pos@1736818920.000.h5,4.97914
2025-01-13 20:43:00,pos@1736818980.000.h5,4.958393333333333
2025-01-13 20:44:00,pos@1736819040.000.h5,4.9617
2025-01-13 20:45:00,pos@1736819100.000.h5,4.964173333333333
2025-01-13 20:46:00,pos@1736819160.000.h5,4.982073333333333
2025-01-13 20:47:00,pos@1736819220.000.h5,4.977786666666667
2025-01-13 20:48:00,pos@1736819280.000.h5,2.46654
2025-01-13 20:49:00,pos@1736819340.000.h5,4.985006666666667
2025-01-13 20:50:00,pos@1736819400.000.h5,4.984706666666666
2025-01-13 20:51:00,pos@1736819460.000.h5,4.973093333333333
2025-01-13 20:52:00,pos@1736819520.000.h5,4.970253333333333
2025-01-13 20:53:00,pos@1736819580.000.h5,4.9780066666666665
2025-01-13 20:54:00,pos@1736819640.000.h5,4.98208
2025-01-13 20:55:00,pos@1736819700.000.h5,4.981866666666667
2025-01-13 20:56:00,pos@1736819760.000.h5,2.4950733333333335
2025-01-13 20:57:00,pos@1736819820.000.h5,4.98084
2025-01-13 20:58:00,pos@1736819880.000.h5,4.981126666666667
2025-01-13 20:59:00,pos@1736819940.000.h5,4.99946
2025-01-13 21:00:00,pos@1736820000.000.h5,4.9915
2025-01-13 21:01:00,pos@1736820060.000.h5,4.974946666666667
2025-01-13 21:02:00,pos@1736820120.000.h5,4.97944
2025-01-13 21:03:00,pos@1736820180.000.h5,4.05468
2025-01-13 21:04:00,pos@1736820240.000.h5,3.4235133333333336
2025-01-13 21:05:00,pos@1736820300.000.h5,4.984633333333333
2025-01-13 21:06:00,pos@1736820360.000.h5,4.97346
2025-01-13 21:07:00,pos@1736820420.000.h5,4.9871
2025-01-13 21:08:00,pos@1736820480.000.h5,4.990326666666666
2025-01-13 21:09:00,pos@1736820540.000.h5,4.99164
2025-01-13 21:10:00,pos@1736820600.000.h5,4.995993333333333
2025-01-13 21:11:00,pos@1736820660.000.h5,2.592826666666667
2025-01-13 21:12:00,pos@1736820720.000.h5,4.8979
2025-01-13 21:13:00,pos@1736820780.000.h5,4.9845
2025-01-13 21:14:00,pos@1736820840.000.h5,4.988526666666667
2025-01-13 21:15:00,pos@1736820900.000.h5,4.9926466666666665
2025-01-13 21:16:00,pos@1736820960.000.h5,4.983546666666666
2025-01-13 21:17:00,pos@1736821020.000.h5,4.9988133333333336
2025-01-13 21:18:00,pos@1736821080.000.h5,4.99756
2025-01-13 21:19:00,pos@1736821140.000.h5,2.48656
2025-01-13 21:20:00,pos@1736821200.000.h5,4.987066666666667
2025-01-13 21:21:00,pos@1736821260.000.h5,4.997213333333333
2025-01-13 21:22:00,pos@1736821320.000.h5,4.991453333333333
2025-01-13 21:23:00,pos@1736821380.000.h5,4.985946666666667
2025-01-13 21:24:00,pos@1736821440.000.h5,4.995866666666666
2025-01-13 21:25:00,pos@1736821500.000.h5,4.982713333333333
2025-01-13 21:26:00,pos@1736821560.000.h5,4.65088
2025-01-13 21:27:00,pos@1736821620.000.h5,2.84418
2025-01-13 21:28:00,pos@1736821680.000.h5,4.992613333333334
2025-01-13 21:29:00,pos@1736821740.000.h5,4.99164
2025-01-13 21:30:00,pos@1736821800.000.h5,4.991186666666667
2025-01-13 21:31:00,pos@1736821860.000.h5,5.000726666666667
2025-01-13 21:32:00,pos@1736821920.000.h5,4.9969399999999995
2025-01-13 21:33:00,pos@1736821980.000.h5,4.991186666666667
2025-01-13 21:34:00,pos@1736822040.000.h5,3.0984
2025-01-13 21:35:00,pos@1736822100.000.h5,4.3912933333333335
2025-01-13 21:36:00,pos@1736822160.000.h5,4.989766666666666
2025-01-13 21:37:00,pos@1736822220.000.h5,4.978306666666666
2025-01-13 21:38:00,pos@1736822280.000.h5,4.99052
2025-01-13 21:39:00,pos@1736822340.000.h5,4.982833333333334
2025-01-13 21:40:00,pos@1736822400.000.h5,4.995253333333333
2025-01-13 21:41:00,pos@1736822460.000.h5,4.993406666666667
2025-01-13 21:42:00,pos@1736822520.000.h5,2.4989733333333333
2025-01-13 21:43:00,pos@1736822580.000.h5,4.989986666666667
2025-01-13 21:44:00,pos@1736822640.000.h5,5.002126666666667
2025-01-13 21:45:00,pos@1736822700.000.h5,4.990126666666667
2025-01-13 21:46:00,pos@1736822760.000.h5,4.988273333333333
2025-01-13 21:47:00,pos@1736822820.000.h5,4.990786666666667
2025-01-13 21:48:00,pos@1736822880.000.h5,4.9892199999999995
2025-01-13 21:49:00,pos@1736822940.000.h5,4.9958
2025-01-13 21:50:00,pos@1736823000.000.h5,2.5002266666666664
2025-01-13 21:51:00,pos@1736823060.000.h5,4.98812
2025-01-13 21:52:00,pos@1736823120.000.h5,4.98292
2025-01-13 21:53:00,pos@1736823180.000.h5,4.991973333333333
2025-01-13 21:54:00,pos@1736823240.000.h5,4.996606666666667
2025-01-13 21:55:00,pos@1736823300.000.h5,4.996993333333333
2025-01-13 21:56:00,pos@1736823360.000.h5,4.9871
2025-01-13 21:57:00,pos@1736823420.000.h5,3.6221133333333335
2025-01-13 21:58:00,pos@1736823480.000.h5,3.86828
2025-01-13 21:59:00,pos@1736823540.000.h5,4.989306666666666
2025-01-13 22:00:00,pos@1736823600.000.h5,4.997433333333333
2025-01-13 22:01:00,pos@1736823660.000.h5,4.999113333333334
2025-01-13 22:02:00,pos@1736823720.000.h5,4.990506666666667
2025-01-13 22:03:00,pos@1736823780.000.h5,5.000746666666666
2025-01-13 22:04:00,pos@1736823840.000.h5,4.98738
2025-01-13 22:06:39,pos@1736823900.000.h5,4.999142857142857
2025-01-13 22:07:00,pos@1736824020.000.h5,4.993886666666667
2025-01-13 22:08:00,pos@1736824080.000.h5,4.986453333333333
2025-01-13 22:09:00,pos@1736824140.000.h5,4.982986666666666
2025-01-13 22:10:00,pos@1736824200.000.h5,5.000053333333334
2025-01-13 22:11:00,pos@1736824260.000.h5,4.988366666666667
2025-01-13 22:12:00,pos@1736824320.000.h5,4.9921
2025-01-13 22:13:00,pos@1736824380.000.h5,3.300486666666667
2025-01-13 22:14:00,pos@1736824440.000.h5,4.192613333333333
2025-01-13 22:15:00,pos@1736824500.000.h5,4.998206666666667
2025-01-13 22:16:00,pos@1736824560.000.h5,4.99254
2025-01-13 22:17:00,pos@1736824620.000.h5,4.9939800000000005
2025-01-13 22:18:00,pos@1736824680.000.h5,4.98968
2025-01-13 22:19:00,pos@1736824740.000.h5,4.995393333333333
2025-01-13 22:20:00,pos@1736824800.000.h5,4.995253333333333
2025-01-13 22:21:00,pos@1736824860.000.h5,2.4968666666666666
2025-01-13 22:22:00,pos@1736824920.000.h5,4.996993333333333
2025-01-13 22:23:00,pos@1736824980.000.h5,5.000373333333334
2025-01-13 22:24:00,pos@1736825040.000.h5,4.991573333333334
2025-01-13 22:25:00,pos@1736825100.000.h5,4.999759999999999
2025-01-13 22:26:00,pos@1736825160.000.h5,4.994573333333333
2025-01-13 22:27:00,pos@1736825220.000.h5,4.996466666666667
2025-01-13 22:28:00,pos@1736825280.000.h5,4.9945933333333326
2025-01-13 22:29:00,pos@1736825340.000.h5,2.502873333333333
2025-01-13 22:30:00,pos@1736825400.000.h5,4.993986666666666
2025-01-13 22:31:00,pos@1736825460.000.h5,4.9955533333333335
2025-01-13 22:32:00,pos@1736825520.000.h5,5.000146666666666
2025-01-13 22:33:00,pos@1736825580.000.h5,4.990426666666667
2025-01-13 22:34:00,pos@1736825640.000.h5,4.986786666666667
2025-01-13 22:35:00,pos@1736825700.000.h5,4.995473333333334
2025-01-13 22:36:00,pos@1736825760.000.h5,3.739486666666667
2025-01-13 22:37:00,pos@1736825820.000.h5,3.7551066666666664
2025-01-13 22:38:00,pos@1736825880.000.h5,5.00044
2025-01-13 22:39:00,pos@1736825940.000.h5,4.99736
2025-01-13 22:40:00,pos@1736826000.000.h5,4.99414
2025-01-13 22:41:00,pos@1736826060.000.h5,4.995433333333333
2025-01-13 22:42:00,pos@1736826120.000.h5,4.99896
2025-01-13 22:43:00,pos@1736826180.000.h5,4.998473333333333
2025-01-13 22:44:00,pos@1736826240.000.h5,2.437193333333333
2025-01-13 22:45:00,pos@1736826300.000.h5,5.056286666666667
2025-01-13 22:46:00,pos@1736826360.000.h5,4.998566666666667
2025-01-13 22:47:00,pos@1736826420.000.h5,4.996686666666667
2025-01-13 22:48:00,pos@1736826480.000.h5,4.996266666666666
2025-01-13 22:49:00,pos@1736826540.000.h5,4.995493333333333
2025-01-13 22:50:00,pos@1736826600.000.h5,4.99764
2025-01-13 22:51:00,pos@1736826660.000.h5,5.001013333333334
2025-01-13 22:52:00,pos@1736826720.000.h5,2.503193333333334
2025-01-13 22:53:00,pos@1736826780.000.h5,4.99702
2025-01-13 22:54:00,pos@1736826840.000.h5,4.997506666666667
2025-01-13 22:55:00,pos@1736826900.000.h5,5.00138
2025-01-13 22:56:00,pos@1736826960.000.h5,4.994466666666667
2025-01-13 22:57:00,pos@1736827020.000.h5,4.999813333333334
2025-01-13 22:58:00,pos@1736827080.000.h5,4.998186666666667
2025-01-13 22:59:00,pos@1736827140.000.h5,4.119713333333333
2025-01-13 23:00:00,pos@1736827200.000.h5,3.37892
2025-01-13 23:01:00,pos@1736827260.000.h5,4.99444
2025-01-13 23:02:00,pos@1736827320.000.h5,4.995233333333333
2025-01-13 23:03:00,pos@1736827380.000.h5,5.00122
2025-01-13 23:04:00,pos@1736827440.000.h5,4.99936
2025-01-13 23:05:00,pos@1736827500.000.h5,4.999413333333333
2025-01-13 23:06:00,pos@1736827560.000.h5,4.996013333333334
2025-01-13 23:07:00,pos@1736827620.000.h5,2.57828
2025-01-13 23:08:00,pos@1736827680.000.h5,4.9245133333333335
2025-01-13 23:09:00,pos@1736827740.000.h5,4.996713333333333
2025-01-13 23:10:00,pos@1736827800.000.h5,4.998053333333333
2025-01-13 23:11:00,pos@1736827860.000.h5,4.9984866666666665
2025-01-13 23:12:00,pos@1736827920.000.h5,4.992993333333334
2025-01-13 23:13:00,pos@1736827980.000.h5,5.0018199999999995
2025-01-13 23:14:00,pos@1736828040.000.h5,5.0024733333333335
2025-01-13 23:15:00,pos@1736828100.000.h5,2.5033666666666665
2025-01-13 23:16:00,pos@1736828160.000.h5,4.999759999999999
2025-01-13 23:17:00,pos@1736828220.000.h5,5.00178
2025-01-13 23:18:00,pos@1736828280.000.h5,5.00036
2025-01-13 23:19:00,pos@1736828340.000.h5,5.002106666666666
2025-01-13 23:20:00,pos@1736828400.000.h5,4.997746666666667
2025-01-13 23:21:00,pos@1736828460.000.h5,4.9986
2025-01-13 23:22:00,pos@1736828520.000.h5,4.473553333333333
2025-01-13 23:23:00,pos@1736828580.000.h5,3.0167466666666667
2025-01-13 23:24:00,pos@1736828640.000.h5,4.995733333333334
2025-01-13 23:25:00,pos@1736828700.000.h5,5.000773333333333
2025-01-13 23:26:00,pos@1736828760.000.h5,5.00018
2025-01-13 23:27:00,pos@1736828820.000.h5,5.001266666666667
2025-01-13 23:28:00,pos@1736828880.000.h5,4.999086666666667
2025-01-13 23:29:00,pos@1736828940.000.h5,4.991986666666667
2025-01-13 23:30:00,pos@1736829000.000.h5,2.92414
2025-01-13 23:31:00,pos@1736829060.000.h5,4.575706666666666
2025-01-13 23:32:00,pos@1736829120.000.h5,4.99514
2025-01-13 23:33:00,pos@1736829180.000.h5,4.998966666666667
2025-01-13 23:34:00,pos@1736829240.000.h5,4.999206666666667
2025-01-13 23:35:00,pos@1736829300.000.h5,4.9987
2025-01-13 23:36:00,pos@1736829360.000.h5,4.99782
2025-01-13 23:37:00,pos@1736829420.000.h5,4.999479999999999
2025-01-13 23:38:00,pos@1736829480.000.h5,2.5002466666666665
2025-01-13 23:39:00,pos@1736829540.000.h5,4.9989333333333335
2025-01-13 23:40:00,pos@1736829600.000.h5,5.003
2025-01-13 23:41:00,pos@1736829660.000.h5,4.998593333333334
2025-01-13 23:42:00,pos@1736829720.000.h5,4.9995
2025-01-13 23:43:00,pos@1736829780.000.h5,4.9992133333333335
2025-01-13 23:44:00,pos@1736829840.000.h5,4.998953333333333
2025-01-13 23:45:00,pos@1736829900.000.h5,5.0007399999999995
2025-01-13 23:46:00,pos@1736829960.000.h5,2.5005600000000006
2025-01-13 23:47:00,pos@1736830020.000.h5,4.990773333333333
2025-01-13 23:48:00,pos@1736830080.000.h5,4.996613333333333
2025-01-13 23:49:00,pos@1736830140.000.h5,4.999066666666667
2025-01-13 23:50:00,pos@1736830200.000.h5,5.00194
2025-01-13 23:51:00,pos@1736830260.000.h5,5.002766666666666
2025-01-13 23:52:00,pos@1736830320.000.h5,5.000366666666666
2025-01-13 23:53:00,pos@1736830380.000.h5,3.264686666666667
2025-01-13 23:54:00,pos@1736830440.000.h5,4.23564
2025-01-13 23:55:00,pos@1736830500.000.h5,5.0020999999999995
2025-01-13 23:56:00,pos@1736830560.000.h5,4.9939
2025-01-13 23:57:00,pos@1736830620.000.h5,4.9920333333333335
2025-01-13 23:58:00,pos@1736830680.000.h5,5.000019999999999
2025-01-13 23:59:00,pos@1736830740.000.h5,5.002046666666667
2025-01-14 00:00:00,pos@1736830800.000.h5,5.000073333333334
2025-01-14 00:01:00,pos@1736830860.000.h5,2.4978133333333328
2025-01-14 00:02:00,pos@1736830920.000.h5,4.9995
2025-01-14 00:03:00,pos@1736830980.000.h5,5.001433333333334
2025-01-14 00:04:00,pos@1736831040.000.h5,5.0009266666666665
2025-01-14 00:05:00,pos@1736831100.000.h5,4.99986
2025-01-14 00:06:00,pos@1736831160.000.h5,4.9958133333333326
2025-01-14 00:07:00,pos@1736831220.000.h5,4.997086666666667
2025-01-14 00:08:00,pos@1736831280.000.h5,5.002166666666667
2025-01-14 00:09:00,pos@1736831340.000.h5,2.5045733333333335
2025-01-14 00:10:00,pos@1736831400.000.h5,4.998093333333333
2025-01-14 00:11:00,pos@1736831460.000.h5,4.993906666666667
2025-01-14 00:12:00,pos@1736831520.000.h5,4.999873333333333
2025-01-14 00:13:00,pos@1736831580.000.h5,5.000326666666666
2025-01-14 00:14:00,pos@1736831640.000.h5,5.003593333333334
2025-01-14 00:15:00,pos@1736831700.000.h5,4.998966666666667
2025-01-14 00:16:00,pos@1736831760.000.h5,3.608426666666667
2025-01-14 00:17:00,pos@1736831820.000.h5,3.8974533333333334
2025-01-14 00:18:00,pos@1736831880.000.h5,5.00046
2025-01-14 00:19:00,pos@1736831940.000.h5,4.999626666666667
2025-01-14 00:20:00,pos@1736832000.000.h5,5.0008333333333335
2025-01-14 00:21:00,pos@1736832060.000.h5,4.998986666666666
2025-01-14 00:22:00,pos@1736832120.000.h5,4.997553333333333
2025-01-14 00:23:00,pos@1736832180.000.h5,4.996626666666667
2025-01-14 00:24:00,pos@1736832240.000.h5,2.4968666666666666
2025-01-14 00:25:00,pos@1736832300.000.h5,5.000253333333333
2025-01-14 00:26:00,pos@1736832360.000.h5,5.00058
2025-01-14 00:27:00,pos@1736832420.000.h5,4.998193333333333
2025-01-14 00:28:00,pos@1736832480.000.h5,4.999266666666666
2025-01-14 00:29:00,pos@1736832540.000.h5,5.000546666666667
2025-01-14 00:30:00,pos@1736832600.000.h5,4.999680000000001
2025-01-14 00:31:00,pos@1736832660.000.h5,5.00178
2025-01-14 00:32:00,pos@1736832720.000.h5,2.4998666666666667
2025-01-14 00:33:00,pos@1736832780.000.h5,5.001853333333334
2025-01-14 00:34:00,pos@1736832840.000.h5,4.999233333333334
2025-01-14 00:35:00,pos@1736832900.000.h5,5.00166
2025-01-14 00:36:00,pos@1736832960.000.h5,5.00044
2025-01-14 00:37:00,pos@1736833020.000.h5,5.0005999999999995
2025-01-14 00:38:00,pos@1736833080.000.h5,5.000706666666666
2025-01-14 00:39:00,pos@1736833140.000.h5,3.931926666666666
2025-01-14 00:40:00,pos@1736833200.000.h5,3.569846666666667
2025-01-14 00:41:00,pos@1736833260.000.h5,4.99778
2025-01-14 00:42:00,pos@1736833320.000.h5,5.0003866666666665
2025-01-14 00:43:00,pos@1736833380.000.h5,5.001766666666667
2025-01-14 00:44:00,pos@1736833440.000.h5,4.99746
2025-01-14 00:45:00,pos@1736833500.000.h5,4.999806666666666
2025-01-14 00:46:00,pos@1736833560.000.h5,5.001766666666667
2025-01-14 00:47:00,pos@1736833620.000.h5,2.371766666666667
2025-01-14 00:48:00,pos@1736833680.000.h5,5.13018
2025-01-14 00:49:00,pos@1736833740.000.h5,5.0013000000000005
2025-01-14 00:50:00,pos@1736833800.000.h5,4.998566666666667
2025-01-14 00:51:00,pos@1736833860.000.h5,4.999653333333333
2025-01-14 00:52:00,pos@1736833920.000.h5,5.000493333333333
2025-01-14 00:53:00,pos@1736833980.000.h5,5.002273333333333
2025-01-14 00:54:00,pos@1736834040.000.h5,5.001206666666667
2025-01-14 00:55:00,pos@1736834100.000.h5,2.4991666666666665
2025-01-14 00:56:00,pos@1736834160.000.h5,5.003146666666666
2025-01-14 00:57:00,pos@1736834220.000.h5,5.001853333333333
2025-01-14 00:58:00,pos@1736834280.000.h5,5.002546666666667
2025-01-14 00:59:00,pos@1736834340.000.h5,5.001806666666667
2025-01-14 01:00:00,pos@1736834400.000.h5,4.998546666666667
2025-01-14 01:01:00,pos@1736834460.000.h5,4.997866666666667
2025-01-14 01:02:00,pos@1736834520.000.h5,4.2498933333333335
2025-01-14 01:03:00,pos@1736834580.000.h5,3.2508933333333334
2025-01-14 01:04:00,pos@1736834640.000.h5,4.995893333333333
2025-01-14 01:05:00,pos@1736834700.000.h5,4.99826
2025-01-14 01:06:00,pos@1736834760.000.h5,4.99994
2025-01-14 01:07:00,pos@1736834820.000.h5,5.0010200000000005
2025-01-14 01:08:00,pos@1736834880.000.h5,5.00084
2025-01-14 01:09:00,pos@1736834940.000.h5,5.00274
2025-01-14 01:10:00,pos@1736835000.000.h5,2.6875733333333334
2025-01-14 01:11:00,pos@1736835060.000.h5,4.812186666666667
2025-01-14 01:12:00,pos@1736835120.000.h5,5.00134
2025-01-14 01:13:00,pos@1736835180.000.h5,5.00204
2025-01-14 01:14:00,pos@1736835240.000.h5,5.000966666666667
2025-01-14 01:15:00,pos@1736835300.000.h5,5.0017000000000005
2025-01-14 01:16:00,pos@1736835360.000.h5,5.00002
2025-01-14 01:17:00,pos@1736835420.000.h5,5.0019
2025-01-14 01:18:00,pos@1736835480.000.h5,2.49946
2025-01-14 01:19:00,pos@1736835540.000.h5,5.002613333333334
2025-01-14 01:20:00,pos@1736835600.000.h5,5.00172
2025-01-14 01:21:00,pos@1736835660.000.h5,4.997566666666667
2025-01-14 01:22:00,pos@1736835720.000.h5,5.0003400000000005
2025-01-14 01:23:00,pos@1736835780.000.h5,5.00146
2025-01-14 01:24:00,pos@1736835840.000.h5,5.000686666666667
2025-01-14 01:25:00,pos@1736835900.000.h5,4.569313333333333
2025-01-14 01:26:00,pos@1736835960.000.h5,2.9266066666666664
2025-01-14 01:27:00,pos@1736836020.000.h5,5.00072
2025-01-14 01:28:00,pos@1736836080.000.h5,5.0020066666666665
2025-01-14 01:29:00,pos@1736836140.000.h5,5.002353333333334
2025-01-14 01:30:00,pos@1736836200.000.h5,5.001286666666667
2025-01-14 01:31:00,pos@1736836260.000.h5,4.998706666666667
2025-01-14 01:32:00,pos@1736836320.000.h5,4.998273333333334
2025-01-14 01:33:00,pos@1736836380.000.h5,3.000573333333333
2025-01-14 01:34:00,pos@1736836440.000.h5,4.50512
2025-01-14 01:35:00,pos@1736836500.000.h5,5.00162
2025-01-14 01:36:00,pos@1736836560.000.h5,4.998846666666667
2025-01-14 01:37:00,pos@1736836620.000.h5,5.000533333333333
2025-01-14 01:38:00,pos@1736836680.000.h5,5.00224
2025-01-14 01:39:00,pos@1736836740.000.h5,5.003426666666667
2025-01-14 01:40:00,pos@1736836800.000.h5,5.00064
2025-01-14 01:41:00,pos@1736836860.000.h5,2.5015666666666667
2025-01-14 01:42:00,pos@1736836920.000.h5,5.001526666666667
2025-01-14 01:43:00,pos@1736836980.000.h5,5.00302
2025-01-14 01:44:00,pos@1736837040.000.h5,4.999853333333333
2025-01-14 01:45:00,pos@1736837100.000.h5,5.000953333333333
2025-01-14 01:46:00,pos@1736837160.000.h5,4.9986266666666666
2025-01-14 01:47:00,pos@1736837220.000.h5,4.999986666666667
2025-01-14 01:48:00,pos@1736837280.000.h5,5.002406666666667
2025-01-14 01:49:00,pos@1736837340.000.h5,2.5032733333333335
2025-01-14 01:50:00,pos@1736837400.000.h5,5.0018199999999995
2025-01-14 01:51:00,pos@1736837460.000.h5,4.999146666666666
2025-01-14 01:52:00,pos@1736837520.000.h5,5.000166666666667
2025-01-14 01:53:00,pos@1736837580.000.h5,5.000693333333333
2025-01-14 01:54:00,pos@1736837640.000.h5,5.001353333333334
2025-01-14 01:55:00,pos@1736837700.000.h5,5.001133333333334
2025-01-14 01:56:00,pos@1736837760.000.h5,3.298433333333333
2025-01-14 01:57:00,pos@1736837820.000.h5,4.1996400000000005
2025-01-14 01:58:00,pos@1736837880.000.h5,5.00262
2025-01-14 01:59:00,pos@1736837940.000.h5,4.99956
